12,1.8272136636889362,1.8272136636889362,1.7974175434472144,1.7974175434472144,1.7974175434472144,1.7974175434472144,1.7892582032462965,1.7421981250887613,1.7421981250887613,1.7281707893973024,1.7281707893973024,1.7281707893973024,1.7281707893973024,1.7281707893973024,1.6992346971032675,1.6992346971032675,1.6992346971032675,1.6992346971032675,1.6992346971032675,1.6992346971032675,1.6992346971032675,1.6992346971032675,1.6992346971032675,1.6992346971032675,1.6992346971032675,1.6861072377297301,1.6861072377297301,1.6861072377297301,1.6861072377297301,1.6861072377297301,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6594967670717309,1.6458358408252634,1.6458358408252634,1.6458358408252634,1.6458358408252634,1.6458358408252634,1.6458358408252634,1.6458358408252634,1.6458358408252634,1.6458358408252634,1.6458358408252634,1.6458358408252634,1.6458358408252634
C,173.0,173.0,173.0,173.0,173.0,173.0,173.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,173.0,173.0,173.0,173.0,173.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0
L,161.91898641509948,161.91898641509948,158.0847921485597,158.0847921485597,158.0847921485597,158.0847921485597,158.40288097913543,161.68140315884915,161.68140315884915,159.78233669447752,159.78233669447752,159.78233669447752,159.78233669447752,159.78233669447752,159.6558279405167,159.6558279405167,159.6558279405167,159.6558279405167,159.6558279405167,159.6558279405167,159.6558279405167,159.6558279405167,159.6558279405167,159.6558279405167,159.6558279405167,158.4188492977757,158.4188492977757,158.4188492977757,158.4188492977757,158.4188492977757,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757,160.5282242977757
T,611.968548206519,611.968548206519,595.0976137763957,595.0976137763957,595.0976137763957,595.0976137763957,592.9653233713741,603.9876905864879,603.9876905864879,595.8427629755417,595.8427629755417,595.8427629755417,595.8427629755417,595.8427629755417,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383

16,1.8643184207803176,1.8494777216274627,1.8445538491435847,1.8445538491435847,1.8445538491435847,1.7616576347064268,1.7616576347064268,1.7616576347064268,1.7616576347064268,1.7616576347064268,1.7616576347064268,1.7616576347064268,1.7616576347064268,1.7616576347064268,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342,1.7087743275970342
C,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0
L,158.9439493766669,159.57202815884915,159.91950729307013,159.91950729307013,159.91950729307013,159.6558279405167,159.6558279405167,159.6558279405167,159.6558279405167,159.6558279405167,159.6558279405167,159.6558279405167,159.6558279405167,159.6558279405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167
T,607.6633089648074,603.9876905864879,603.0206355375567,603.0206355375567,603.0206355375567,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602

20,1.9968489579884277,1.9968489579884277,1.9925346770586454,1.8488585047885273,1.8488585047885273,1.8488585047885273,1.8488585047885273,1.8424125674071263,1.8288418078229451,1.8288418078229451,1.8288418078229451,1.8288418078229451,1.8288418078229451,1.8288418078229451,1.8288418078229451,1.8288418078229451,1.8288418078229451,1.8183991836432687,1.8183991836432687,1.8183991836432687,1.8183991836432687,1.8183991836432687,1.8183991836432687,1.8183991836432687,1.8183991836432687,1.8183991836432687,1.8183991836432687,1.8183991836432687,1.8183991836432687,1.8183991836432687,1.8183991836432687,1.8183991836432687,1.8183991836432687,1.7740755364144523,1.761067971847401,1.761067971847401,1.761067971847401,1.761067971847401,1.761067971847401,1.761067971847401,1.761067971847401,1.761067971847401,1.761067971847401,1.761067971847401,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107,1.7055665214210107
C,165.0,165.0,125.0,165.0,165.0,165.0,165.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0
L,161.17030397359233,161.17030397359233,162.00943681890288,161.68140315884915,161.68140315884915,161.68140315884915,161.68140315884915,159.36756377478213,159.6558279405167,159.6558279405167,159.6558279405167,159.6558279405167,159.6558279405167,159.6558279405167,159.6558279405167,159.6558279405167,159.6558279405167,161.96807142231606,161.96807142231606,161.96807142231606,161.96807142231606,161.96807142231606,161.96807142231606,161.96807142231606,161.96807142231606,161.96807142231606,161.96807142231606,161.96807142231606,161.96807142231606,161.96807142231606,161.96807142231606,161.96807142231606,161.96807142231606,161.47693877478213,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,161.7652029405167,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757,162.6375992977757
T,651.3128316164366,651.3128316164366,571.8762555047364,603.9876905864879,603.9876905864879,603.9876905864879,603.9876905864879,579.1947502838199,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,594.5584741517534,594.5584741517534,594.5584741517534,594.5584741517534,594.5584741517534,594.5584741517534,594.5584741517534,594.5584741517534,594.5584741517534,594.5584741517534,594.5584741517534,594.5584741517534,594.5584741517534,594.5584741517534,594.5584741517534,594.5584741517534,579.1947502838199,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,575.4557332127602,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383

