1.5735663684376278,1.61686424796142,1.6435289445135957,1.6040379391006474,1.6040379391006474,1.6363229924726868,1.6309441808514757,1.6228524482830455,1.6253242916123902,1.6140744959511395,1.5735663684376278,1.6604871314290424,1.6040379391006474,1.6078968752689942,1.6040379391006474
1.63739953895181,1.635737042382591,1.6398152367215175,1.635737042382591,1.63739953895181,1.63739953895181,1.6398152367215175,1.642637487888698,1.635737042382591,1.63739953895181,1.63739953895181,1.63739953895181,1.646791342781072,1.6391503287492535,1.6391503287492535
1.6418002701243222,1.6460431755130864,1.6438134370270099,1.6418002701243222,1.6468902472944233,1.6546934669951572,1.6551213565973415,1.643322053133035,1.6511595357311044,1.6418002701243222,1.6499839640700606,1.6418002701243222,1.6460431755130864,1.6415412951728994,1.6460431755130864
1.661799366229742,1.6461621688288588,1.6482356630719541,1.635737042382591,1.6441068040019156,1.63739953895181,1.6632288557235133,1.6539723181381971,1.6535018683989067,1.6423681188547459,1.6479877457094436,1.6398152367215175,1.6440576349156484,1.646791342781072,1.6398152367215175
1.635737042382591,1.63739953895181,1.6416820684278843,1.63739953895181,1.6398152367215175,1.635737042382591,1.635737042382591,1.63739953895181,1.635737042382591,1.642637487888698,1.635737042382591,1.635737042382591,1.63739953895181,1.63739953895181,1.635737042382591
