6,2.9398724192657015,2.9398724192657015,2.9398724192657015,2.924522449749716,2.9055011713312315,2.9055011713312315,2.881426502458307,2.823093065067332,2.823093065067332,2.823093065067332,2.823093065067332,2.7788709865888945,2.7622337617155015,2.7622337617155015,2.7622337617155015,2.7622337617155015,2.7622337617155015,2.7622337617155015,2.7622337617155015,2.7622252762453603,2.7622252762453603,2.7622252762453603,2.7622252762453603,2.7622252762453603,2.7622252762453603,2.7429362604732903,2.7429362604732903,2.722520597968687,2.722520597968687,2.722520597968687,2.722520597968687,2.722520597968687,2.7019358565379368,2.7019358565379368,2.7019358565379368,2.7019358565379368,2.7019358565379368,2.7019358565379368,2.7019358565379368,2.7019358565379368,2.7019358565379368,2.690281971793247,2.6622070128303186,2.6622070128303186,2.6622070128303186,2.6622070128303186,2.6622070128303186,2.6622070128303186,2.6622070128303186,2.6622070128303186,2.6622070128303186,2.6622070128303186,2.6622070128303186,2.6622070128303186,2.6622070128303186,2.6622070128303186,2.6622070128303186,2.6622070128303186,2.6622070128303186,2.6622070128303186,2.6622070128303186,2.6622070128303186,2.6622070128303186,2.6622070128303186,2.6622070128303186,2.644208850029632,2.644208850029632,2.644208850029632,2.644208850029632,2.644208850029632
C,165.30372016831035,165.30372016831035,165.30372016831035,161.58622228679826,171.00680567348817,171.00680567348817,170.0875045736018,170.0875045736018,170.0875045736018,170.0875045736018,170.0875045736018,174.72430355500026,174.72430355500026,174.72430355500026,174.72430355500026,174.72430355500026,174.72430355500026,174.72430355500026,174.72430355500026,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,172.35133724071392,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488,186.4822123207488
L,138.48304085144548,138.48304085144548,138.48304085144548,135.307831192479,136.37366585144548,136.37366585144548,135.75884386489258,136.10248623353294,136.10248623353294,136.10248623353294,136.10248623353294,137.66100047976917,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,135.16624098333045,135.16624098333045,135.16624098333045,135.16624098333045,135.16624098333045,135.16624098333045,136.0881230361378,136.0881230361378,136.23528809025947,136.23528809025947,136.23528809025947,136.23528809025947,136.23528809025947,137.2614306382933,137.2614306382933,137.2614306382933,137.2614306382933,137.2614306382933,137.2614306382933,137.2614306382933,137.2614306382933,137.2614306382933,145.21668590036666,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.21186123353294,138.5717035662667,138.5717035662667,138.5717035662667,138.5717035662667,138.5717035662667
T,893.0943200600411,893.0943200600411,893.0943200600411,868.2733245973392,893.0943200600411,893.0943200600411,881.2737740707754,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,868.0784580189716,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,888.4654877817532,888.4654877817532,888.4654877817532,888.4654877817532,888.4654877817532,888.4654877817532,884.7898694034338,884.7898694034338,878.6050421939382,878.6050421939382,878.6050421939382,878.6050421939382,878.6050421939382,874.7345572372512,874.7345572372512,874.7345572372512,874.7345572372512,874.7345572372512,874.7345572372512,874.7345572372512,874.7345572372512,874.7345572372512,854.3475274744696,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,864.4028396406522,859.5104411252339,859.5104411252339,859.5104411252339,859.5104411252339,859.5104411252339

7,3.8741234443490207,3.8741234443490207,3.8741234443490207,3.8741234443490207,3.8584212510967255,3.8584212510967255,3.7494869452521216,3.7494869452521216,3.7494869452521216,3.7494869452521216,3.7494869452521216,3.691764931267696,3.691764931267696,3.691764931267696,3.5917090395045523,3.5917090395045523,3.5917090395045523,3.5917090395045523,3.5917090395045523,3.5917090395045523,3.5917090395045523,3.5917090395045523,3.5917090395045523,3.5917090395045523,3.5917090395045523,3.537198370051438,3.537198370051438,3.537198370051438,3.537198370051438,3.537198370051438,3.537198370051438,3.537198370051438,3.537198370051438,3.537198370051438,3.537198370051438,3.537198370051438,3.537198370051438,3.537198370051438,3.537198370051438,3.537198370051438,3.537198370051438,3.5255427234234573,3.5255427234234573,3.5255427234234573,3.5255427234234573,3.5255427234234573,3.5255427234234573,3.5255427234234573,3.5255427234234573,3.5255427234234573,3.5255427234234573,3.5255427234234573,3.5255427234234573,3.4667517070055163,3.4667517070055163,3.4667517070055163,3.4667517070055163,3.4667517070055163,3.4667517070055163,3.4667517070055163,3.4667517070055163,3.4667517070055163,3.4667517070055163,3.4667517070055163,3.4667517070055163,3.4667517070055163,3.4667517070055163,3.4667517070055163,3.4667517070055163,3.4667517070055163
C,155.81349836040835,155.81349836040835,155.81349836040835,155.81349836040835,156.2750579873658,156.2750579873658,170.88637829740335,170.88637829740335,170.88637829740335,170.88637829740335,170.88637829740335,169.29796482508547,169.29796482508547,169.29796482508547,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,174.15798829688023,174.15798829688023,174.15798829688023,174.15798829688023,174.15798829688023,174.15798829688023,174.15798829688023,174.15798829688023,174.15798829688023,174.15798829688023,174.15798829688023,174.15798829688023,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027,180.15997626020027
L,110.51401898723086,110.51401898723086,110.51401898723086,110.51401898723086,122.83420931524698,122.83420931524698,117.4039134687034,117.4039134687034,117.4039134687034,117.4039134687034,117.4039134687034,113.35207324342775,113.35207324342775,113.35207324342775,115.47503867598844,115.47503867598844,115.47503867598844,115.47503867598844,115.47503867598844,115.47503867598844,115.47503867598844,115.47503867598844,115.47503867598844,115.47503867598844,115.47503867598844,115.9868398291833,115.9868398291833,115.9868398291833,115.9868398291833,115.9868398291833,115.9868398291833,115.9868398291833,115.9868398291833,115.9868398291833,115.9868398291833,115.9868398291833,115.9868398291833,115.9868398291833,115.9868398291833,115.9868398291833,115.9868398291833,115.7975411304983,115.7975411304983,115.7975411304983,115.7975411304983,115.7975411304983,115.7975411304983,115.7975411304983,115.7975411304983,115.7975411304983,115.7975411304983,115.7975411304983,115.7975411304983,118.17867238507404,118.17867238507404,118.17867238507404,118.17867238507404,118.17867238507404,118.17867238507404,118.17867238507404,118.17867238507404,118.17867238507404,118.17867238507404,118.17867238507404,118.17867238507404,118.17867238507404,118.17867238507404,118.17867238507404,118.17867238507404,118.17867238507404
T,1031.7856788317595,1031.7856788317595,1031.7856788317595,1031.7856788317595,1076.9211283384377,1076.9211283384377,1080.9406854199424,1080.9406854199424,1080.9406854199424,1080.9406854199424,1080.9406854199424,1043.4774983628165,1043.4774983628165,1043.4774983628165,1061.8349555403724,1061.8349555403724,1061.8349555403724,1061.8349555403724,1061.8349555403724,1061.8349555403724,1061.8349555403724,1061.8349555403724,1061.8349555403724,1061.8349555403724,1061.8349555403724,1047.5300351672904,1047.5300351672904,1047.5300351672904,1047.5300351672904,1047.5300351672904,1047.5300351672904,1047.5300351672904,1047.5300351672904,1047.5300351672904,1047.5300351672904,1047.5300351672904,1047.5300351672904,1047.5300351672904,1047.5300351672904,1047.5300351672904,1047.5300351672904,1022.2506068890906,1022.2506068890906,1022.2506068890906,1022.2506068890906,1022.2506068890906,1022.2506068890906,1022.2506068890906,1022.2506068890906,1022.2506068890906,1022.2506068890906,1022.2506068890906,1022.2506068890906,1034.2660194567236,1034.2660194567236,1034.2660194567236,1034.2660194567236,1034.2660194567236,1034.2660194567236,1034.2660194567236,1034.2660194567236,1034.2660194567236,1034.2660194567236,1034.2660194567236,1034.2660194567236,1034.2660194567236,1034.2660194567236,1034.2660194567236,1034.2660194567236,1034.2660194567236

