4,0.8144525361640967,0.7965301406689238,0.7878841718881786,0.7778904411776939,0.7778904411776939,0.7778904411776939,0.7658409495402388,0.7658409495402388,0.7584625725209496,0.7584625725209496,0.7584625725209496,0.7574662476349598,0.7573218562300763,0.7551463049966117,0.7551463049966117,0.7551463049966117,0.7551463049966117,0.7551463049966117,0.7551463049966117,0.7551463049966117,0.7551463049966117,0.7551463049966117,0.7551463049966117,0.7551463049966117,0.7551463049966117,0.7551463049966117,0.7551463049966117,0.7551463049966117,0.7551463049966117,0.7513852168503873,0.7513852168503873,0.7513852168503873,0.7513852168503873,0.7513852168503873,0.7513852168503873,0.7513852168503873,0.7513852168503873,0.7513852168503873,0.7513852168503873,0.7513852168503873,0.7513852168503873,0.7513852168503873,0.7513852168503873,0.7513852168503873,0.7513852168503873,0.7513852168503873,0.7513852168503873,0.7513852168503873,0.7459075028619477,0.7459075028619477,0.7459075028619477,0.7459075028619477,0.7459075028619477,0.7459075028619477,0.7459075028619477,0.7459075028619477,0.7459075028619477,0.7459075028619477,0.7459075028619477,0.7459075028619477,0.7459075028619477,0.7459075028619477,0.7459075028619477,0.7459075028619477,0.7459075028619477,0.7459075028619477,0.7459075028619477,0.7459075028619477,0.7459075028619477,0.7459075028619477
C,183.03298912439323,188.9119435072675,186.6052459011946,192.48420028406886,192.48420028406886,192.48420028406886,181.33170663953263,181.33170663953263,163.69484349090982,163.69484349090982,163.69484349090982,187.8474013026704,181.33170663953263,177.75944986273126,177.75944986273126,177.75944986273126,177.75944986273126,177.75944986273126,177.75944986273126,177.75944986273126,177.75944986273126,177.75944986273126,177.75944986273126,177.75944986273126,177.75944986273126,177.75944986273126,177.75944986273126,177.75944986273126,177.75944986273126,175.45275225665836,175.45275225665836,175.45275225665836,175.45275225665836,175.45275225665836,175.45275225665836,175.45275225665836,175.45275225665836,175.45275225665836,175.45275225665836,175.45275225665836,175.45275225665836,175.45275225665836,175.45275225665836,175.45275225665836,175.45275225665836,175.45275225665836,175.45275225665836,175.45275225665836,163.69484349090982,163.69484349090982,163.69484349090982,163.69484349090982,163.69484349090982,163.69484349090982,163.69484349090982,163.69484349090982,163.69484349090982,163.69484349090982,163.69484349090982,163.69484349090982,163.69484349090982,163.69484349090982,163.69484349090982,163.69484349090982,163.69484349090982,163.69484349090982,163.69484349090982,163.69484349090982,163.69484349090982,163.69484349090982
L,171.99461467802678,174.10398967802678,173.8944441779666,176.25195902212272,176.25195902212272,176.25195902212272,182.50528588844452,182.50528588844452,188.8246816844643,188.8246816844643,188.8246816844643,173.85406611642352,182.23617809665055,180.30656553187538,180.30656553187538,180.30656553187538,180.30656553187538,180.30656553187538,180.30656553187538,180.30656553187538,180.30656553187538,180.30656553187538,180.30656553187538,180.30656553187538,180.30656553187538,180.30656553187538,180.30656553187538,180.30656553187538,180.30656553187538,180.3871816844643,180.3871816844643,180.3871816844643,180.3871816844643,180.3871816844643,180.3871816844643,180.3871816844643,180.3871816844643,180.3871816844643,180.3871816844643,180.3871816844643,180.3871816844643,180.3871816844643,180.3871816844643,180.3871816844643,180.3871816844643,180.3871816844643,180.3871816844643,180.3871816844643,189.20196138683042,189.20196138683042,189.20196138683042,189.20196138683042,189.20196138683042,189.20196138683042,189.20196138683042,189.20196138683042,189.20196138683042,189.20196138683042,189.20196138683042,189.20196138683042,189.20196138683042,189.20196138683042,189.20196138683042,189.20196138683042,189.20196138683042,189.20196138683042,189.20196138683042,189.20196138683042,189.20196138683042,189.20196138683042
T,289.1531323251431,289.1531323251431,284.0319997839649,286.83633364086177,286.83633364086177,286.83633364086177,278.6412678354908,278.6412678354908,267.37286592837796,267.37286592837796,267.37286592837796,273.9766532899997,275.3379053340486,270.3922284700971,270.3922284700971,270.3922284700971,270.3922284700971,270.3922284700971,270.3922284700971,270.3922284700971,270.3922284700971,270.3922284700971,270.3922284700971,270.3922284700971,270.3922284700971,270.3922284700971,270.3922284700971,270.3922284700971,270.3922284700971,267.37286592837796,267.37286592837796,267.37286592837796,267.37286592837796,267.37286592837796,267.37286592837796,267.37286592837796,267.37286592837796,267.37286592837796,267.37286592837796,267.37286592837796,267.37286592837796,267.37286592837796,267.37286592837796,267.37286592837796,267.37286592837796,267.37286592837796,267.37286592837796,267.37286592837796,263.22837449431523,263.22837449431523,263.22837449431523,263.22837449431523,263.22837449431523,263.22837449431523,263.22837449431523,263.22837449431523,263.22837449431523,263.22837449431523,263.22837449431523,263.22837449431523,263.22837449431523,263.22837449431523,263.22837449431523,263.22837449431523,263.22837449431523,263.22837449431523,263.22837449431523,263.22837449431523,263.22837449431523,263.22837449431523

8,1.6357896004222243,1.6357896004222243,1.6357896004222243,1.5712722245892325,1.5712722245892325,1.5676772715728762,1.5676772715728762,1.5676772715728762,1.5676772715728762,1.5676772715728762,1.5676772715728762,1.5648245909977225,1.551771088898123,1.551771088898123,1.551771088898123,1.551771088898123,1.551771088898123,1.5215065515943815,1.5215065515943815,1.5215065515943815,1.5215065515943815,1.5215065515943815,1.5215065515943815,1.5215065515943815,1.517826767295331,1.517826767295331,1.517826767295331,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5108957578651525,1.5097425171493695,1.5097425171493695,1.5097425171493695
C,180.41240553964624,180.41240553964624,180.41240553964624,178.57380333987348,178.57380333987348,181.33170663953263,181.33170663953263,181.33170663953263,181.33170663953263,181.33170663953263,181.33170663953263,177.33164793839768,173.86351164652854,173.86351164652854,173.86351164652854,173.86351164652854,173.86351164652854,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,178.57380333987348,181.33170663953263,181.33170663953263,181.33170663953263,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,165.25985319397506,149.78444654671443,149.78444654671443,149.78444654671443
L,162.60553759158364,162.60553759158364,162.60553759158364,170.1584519656941,170.1584519656941,169.9368998866022,169.9368998866022,169.9368998866022,169.9368998866022,169.9368998866022,169.9368998866022,162.65740312159576,168.98552812159576,168.98552812159576,168.98552812159576,168.98552812159576,168.98552812159576,171.09490312159576,171.09490312159576,171.09490312159576,171.09490312159576,171.09490312159576,171.09490312159576,171.09490312159576,170.97841423785724,170.97841423785724,170.97841423785724,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,171.36508795828317,186.26146766057883,186.26146766057883,186.26146766057883
T,561.1051841322878,561.1051841322878,561.1051841322878,547.9533065799994,547.9533065799994,550.6758106680973,550.6758106680973,550.6758106680973,550.6758106680973,550.6758106680973,550.6758106680973,532.0232277686581,532.0232277686581,532.0232277686581,532.0232277686581,532.0232277686581,532.0232277686581,532.0232277686581,532.0232277686581,532.0232277686581,532.0232277686581,532.0232277686581,532.0232277686581,532.0232277686581,534.7457318567559,534.7457318567559,534.7457318567559,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,508.60519557855355,507.34280439308,507.34280439308,507.34280439308

