1.6244367046906079,1.6078968752689942,1.606753824633034,1.624040566484352,1.6285001019131333,1.6040379391006474,1.6097777036617655,1.6040379391006474,1.5735663684376278,1.6040379391006474,1.5735663684376278,1.6040379391006474,1.61686424796142,1.6040379391006474,1.6164347379468709,1.6363229924726868,1.6040379391006474,1.6087785515279365,1.628342354035867,1.6387928158824911,1.6042748052983988,1.6244367046906079
1.635737042382591,1.635737042382591,1.63739953895181,1.63739953895181,1.63739953895181,1.63739953895181,1.63739953895181,1.63739953895181,1.6415412951728994,1.63739953895181,1.63739953895181,1.63739953895181,1.642637487888698,1.635737042382591,1.63739953895181,1.635737042382591,1.63739953895181,1.6418002701243222,1.6415412951728994,1.635737042382591,1.63739953895181,1.6418002701243222
1.6468902472944233,1.6488210777827579,1.6418002701243222,1.6415412951728994,1.6546094129502007,1.6418002701243222,1.6456106904173966,1.6418002701243222,1.6441068040019156,1.6460073062888423,1.6460431755130864,1.6460431755130864,1.63739953895181,1.6482356630719541,1.6529816040813623,1.6441068040019156,1.6460431755130864,1.6418002701243222,1.6440576349156484,1.6460431755130864,1.646791342781072,1.6526479834037153
1.6398152367215175,1.6482356630719541,1.6547868749059322,1.635737042382591,1.6551213565973415,1.63739953895181,1.6460073062888423,1.6545389910567994,1.6415412951728994,1.6420523835175151,1.6398152367215175,1.6441068040019156,1.642637487888698,1.635737042382591,1.6420523835175151,1.643322053133035,1.6418002701243222,1.6460073062888423,1.6482544073752088,1.661912864845507,1.6558438009166119,1.6440576349156484
1.635737042382591,1.635737042382591,1.635737042382591,1.63739953895181,1.635737042382591,1.6416820684278843,1.6416820684278843,1.635737042382591,1.635737042382591,1.635737042382591,1.642637487888698,1.635737042382591,1.6416820684278843,1.63739953895181,1.63739953895181,1.6416820684278843,1.635737042382591,1.6416820684278843,1.635737042382591,1.6416820684278843,1.635737042382591,1.6398152367215175
