0.6,0.2,0.2

1.7835882310091746,1.724888545864954,1.7156351173843618,1.7156351173843618,1.7156351173843618,1.7156351173843618,1.7034755398703167,1.6616468192052969,1.6616468192052969,1.6616468192052969,1.6616468192052969,1.6616468192052969,1.6616468192052969,1.6572815930934899,1.6572815930934899,1.6572815930934899,1.6572815930934899,1.6572815930934899,1.6572815930934899,1.6572815930934899,1.6572815930934899,1.6572815930934899,1.6572815930934899,1.6572815930934899,1.6572815930934899,1.6572815930934899,1.6572815930934899,1.6572815930934899,1.6572815930934899,1.6572815930934899,1.6390291499364387,1.6390291499364387,1.6390291499364387,1.6390291499364387,1.6390291499364387,1.6390291499364387,1.6390291499364387,1.6390291499364387,1.6390291499364387,1.6390291499364387,1.6390291499364387,1.6390291499364387,1.6390291499364387,1.6390291499364387,1.6390291499364387,1.6390291499364387,1.6266540921431984,1.6266540921431984,1.6266540921431984,1.6266540921431984
202.14417576931962,216.84346529888123,208.00756845456928,208.00756845456928,208.00756845456928,208.00756845456928,230.98104034088263,212.55675716671956,212.55675716671956,212.55675716671956,212.55675716671956,212.55675716671956,212.55675716671956,211.0661706849486,211.0661706849486,211.0661706849486,211.0661706849486,211.0661706849486,211.0661706849486,211.0661706849486,211.0661706849486,211.0661706849486,211.0661706849486,211.0661706849486,211.0661706849486,211.0661706849486,211.0661706849486,211.0661706849486,211.0661706849486,211.0661706849486,218.36213630375534,218.36213630375534,218.36213630375534,218.36213630375534,218.36213630375534,218.36213630375534,218.36213630375534,218.36213630375534,218.36213630375534,218.36213630375534,218.36213630375534,218.36213630375534,218.36213630375534,218.36213630375534,218.36213630375534,218.36213630375534,220.95588410539,220.95588410539,220.95588410539,220.95588410539
130.9655344193929,123.4409476114725,128.25121300404197,128.25121300404197,128.25121300404197,128.25121300404197,125.7386745844446,130.6597837264186,130.6597837264186,130.6597837264186,130.6597837264186,130.6597837264186,130.6597837264186,130.7982769525309,130.7982769525309,130.7982769525309,130.7982769525309,130.7982769525309,130.7982769525309,130.7982769525309,130.7982769525309,130.7982769525309,130.7982769525309,130.7982769525309,130.7982769525309,130.7982769525309,130.7982769525309,130.7982769525309,130.7982769525309,130.7982769525309,122.5761078651838,122.5761078651838,122.5761078651838,122.5761078651838,122.5761078651838,122.5761078651838,122.5761078651838,122.5761078651838,122.5761078651838,122.5761078651838,122.5761078651838,122.5761078651838,122.5761078651838,122.5761078651838,122.5761078651838,122.5761078651838,122.5761078651838,122.5761078651838,122.5761078651838,122.5761078651838
594.1305587274645,586.9526861654496,576.897373999267,576.897373999267,576.897373999267,576.897373999267,607.6633089648074,570.3046734737277,570.3046734737277,570.3046734737277,570.3046734737277,570.3046734737277,570.3046734737277,566.565656402668,566.565656402668,566.565656402668,566.565656402668,566.565656402668,566.565656402668,566.565656402668,566.565656402668,566.565656402668,566.565656402668,566.565656402668,566.565656402668,566.565656402668,566.565656402668,566.565656402668,566.565656402668,566.565656402668,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383,558.8077205210383
0.597136,0.575129,0.5621269999999999,0.518116,0.578128,0.490108,0.517119,0.503117,0.465108,0.479109,0.489109,0.493112,0.465104,0.46610799999999997,0.459102,0.46910399999999997,0.423094,0.435098,0.463104,0.486109,0.446101,0.476108,0.468108,0.46610799999999997,0.442104,0.459105,0.47110799999999997,0.463104,0.47411600000000004,0.479108,0.459104,0.43510200000000004,0.466103,0.44309600000000005,0.435102,0.440096,0.49011099999999996,0.475104,0.525123,0.49611,0.49311,0.46310599999999996,0.449101,0.44609899999999997,0.454101,0.433099,0.43709800000000004,0.45910500000000004,0.434099,0.500114

1.6904174935671556,1.6904174935671556,1.6904174935671556,1.6842239829279517,1.6745192215470557,1.6568541186208063,1.6544065401436667,1.6544065401436667,1.6544065401436667,1.6544065401436667,1.6544065401436667,1.6544065401436667,1.6544065401436667,1.6544065401436667,1.6544065401436667,1.6544065401436667,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978,1.6438343655355978
198.27297732216846,198.27297732216846,198.27297732216846,191.0158582139633,186.5548607561488,192.11901953382693,201.04101444945596,201.04101444945596,201.04101444945596,201.04101444945596,201.04101444945596,201.04101444945596,201.04101444945596,201.04101444945596,201.04101444945596,201.04101444945596,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046,205.50201190727046
122.71231240460666,122.71231240460666,122.71231240460666,131.14981240460668,137.47793740460668,135.36856240460668,126.93106240460666,126.93106240460666,126.93106240460666,126.93106240460666,126.93106240460666,126.93106240460666,126.93106240460666,126.93106240460666,126.93106240460666,126.93106240460666,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799,129.0314759187799
542.5991489318625,542.5991489318625,542.5991489318625,542.5991489318625,542.5991489318625,542.5991489318625,542.5991489318625,542.5991489318625,542.5991489318625,542.5991489318625,542.5991489318625,542.5991489318625,542.5991489318625,542.5991489318625,542.5991489318625,542.5991489318625,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461,549.9176437109461
