4,0.010106259277874391,0.010106259277874391,0.009795731074950418,0.009795731074950418,0.009778128386946723,0.00971393389787674,0.009484028167619016,0.009484028167619016,0.009484028167619016,0.009484028167619016,0.009484028167619016,0.009484028167619016,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009376732279988888,0.009338151171773772,0.009338151171773772,0.009338151171773772,0.009338151171773772,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411,0.009306242487786411
C,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,188.9119435072675,186.6052459011946,177.05713826031982,177.05713826031982,177.05713826031982,177.05713826031982,177.05713826031982,177.05713826031982,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,192.48420028406886,186.6052459011946,186.6052459011946,186.6052459011946,186.6052459011946,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704,187.8474013026704
L,177.778335295187,177.778335295187,177.62987389536093,177.62987389536093,175.33350462567273,175.64876775852133,181.9736442390862,181.9736442390862,181.9736442390862,181.9736442390862,181.9736442390862,181.9736442390862,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,177.65021235350133,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678,175.67228889861678
T,3.7419691854471515,3.7419691854471515,3.6255379377159445,3.6255379377159445,3.5616387562048333,3.518911542931018,3.405058054266663,3.405058054266663,3.405058054266663,3.405058054266663,3.405058054266663,3.405058054266663,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.470651294913432,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724,3.3830023860981724

8,0.010627330320349944,0.010476231605857094,0.010207786692682005,0.010054197783936158,0.009977936594940963,0.009977936594940963,0.009977936594940963,0.009977936594940963,0.009977936594940963,0.009868429273145466,0.009817093981440447,0.009817093981440447,0.009817093981440447,0.009817093981440447,0.009817093981440447,0.009817093981440447,0.009762317342494675,0.009762317342494675,0.009727849344557577,0.009727849344557577,0.009727849344557577,0.009727849344557577,0.009727849344557577,0.009727849344557577,0.009727849344557577,0.009727849344557577,0.009727849344557577,0.009727849344557577,0.009727849344557577,0.009727849344557577,0.009727849344557577,0.009727849344557577,0.009727849344557577,0.009711877899057104,0.009711877899057104,0.009711877899057104,0.009711877899057104,0.009711877899057104,0.009711877899057104,0.009711877899057104,0.009711877899057104,0.00953719856335309,0.00953719856335309,0.00953719856335309,0.00953719856335309,0.00953719856335309,0.00953719856335309,0.00953719856335309,0.00953719856335309,0.00953719856335309,0.00953719856335309,0.00953719856335309,0.00953719856335309,0.00953719856335309,0.00953719856335309,0.009493833453955484,0.009493833453955484,0.009493833453955484,0.009493833453955484,0.009493833453955484,0.009493833453955484,0.009493833453955484,0.009493833453955484,0.009493833453955484,0.009493833453955484,0.009493833453955484,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226,0.009467674550968226
C,182.8877480196825,177.00879363680824,188.9119435072675,186.6052459011946,181.33170663953263,181.33170663953263,181.33170663953263,181.33170663953263,181.33170663953263,169.5737978737841,181.33170663953263,181.33170663953263,181.33170663953263,181.33170663953263,181.33170663953263,181.33170663953263,175.45275225665836,175.45275225665836,176.69490765813416,176.69490765813416,176.69490765813416,176.69490765813416,176.69490765813416,176.69490765813416,176.69490765813416,176.69490765813416,176.69490765813416,176.69490765813416,176.69490765813416,176.69490765813416,176.69490765813416,176.69490765813416,176.69490765813416,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,172.4743708211597,183.06361689737895,183.06361689737895,183.06361689737895,183.06361689737895,183.06361689737895,183.06361689737895,183.06361689737895,183.06361689737895,183.06361689737895,183.06361689737895,183.06361689737895,183.06361689737895,183.06361689737895,183.06361689737895,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,178.35332520403398,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392,187.77390859072392
L,166.8261770185452,169.41422793483167,168.58844074706636,167.63870600269095,177.1870768444312,177.1870768444312,177.1870768444312,177.1870768444312,177.1870768444312,177.2282059880719,176.55205354748497,176.55205354748497,176.55205354748497,176.55205354748497,176.55205354748497,176.55205354748497,175.1188309880719,175.1188309880719,175.1188309880719,175.1188309880719,175.1188309880719,175.1188309880719,175.1188309880719,175.1188309880719,175.1188309880719,175.1188309880719,175.1188309880719,175.1188309880719,175.1188309880719,175.1188309880719,175.1188309880719,175.1188309880719,175.1188309880719,175.34402327277041,175.34402327277041,175.34402327277041,175.34402327277041,175.34402327277041,175.34402327277041,175.34402327277041,175.34402327277041,171.12527327277041,171.12527327277041,171.12527327277041,171.12527327277041,171.12527327277041,171.12527327277041,171.12527327277041,171.12527327277041,171.12527327277041,171.12527327277041,171.12527327277041,171.12527327277041,171.12527327277041,171.12527327277041,177.45339827277041,177.45339827277041,177.45339827277041,177.45339827277041,177.45339827277041,177.45339827277041,177.45339827277041,177.45339827277041,177.45339827277041,177.45339827277041,177.45339827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041,169.01589827277041
T,3.7165253990073444,3.629207807585328,3.649287665020093,3.5616387562048333,3.577277689698358,3.577277689698358,3.577277689698358,3.577277689698358,3.577277689698358,3.422391046895846,3.513378508187247,3.513378508187247,3.513378508187247,3.513378508187247,3.513378508187247,3.513378508187247,3.422391046895846,3.422391046895846,3.422391046895846,3.422391046895846,3.422391046895846,3.422391046895846,3.422391046895846,3.422391046895846,3.422391046895846,3.422391046895846,3.422391046895846,3.422391046895846,3.422391046895846,3.422391046895846,3.422391046895846,3.422391046895846,3.422391046895846,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374,3.377969774486374

