1.619766170991011,1.6104207824680545,1.61686424796142,1.6078968752689942,1.6040379391006474,1.6274504555295037,1.6078968752689942,1.61686424796142,1.6040379391006474,1.6097777036617655
1.63739953895181,1.642637487888698,1.63739953895181,1.642637487888698,1.63739953895181,1.63739953895181,1.6539723181381971,1.635737042382591,1.6460431755130864,1.6420523835175151
1.6460431755130864,1.6418002701243222,1.646791342781072,1.6415412951728994,1.6418002701243222,1.6468902472944233,1.6534021681895577,1.6483710043152677,1.6415412951728994,1.646791342781072
1.6420523835175151,1.6460073062888423,1.6509414105433906,1.6440576349156484,1.6415412951728994,1.6479877457094436,1.6467384569312844,1.6504015346908434,1.646791342781072,1.6509414105433906
1.6416820684278843,1.635737042382591,1.63739953895181,1.635737042382591,1.635737042382591,1.63739953895181,1.6416820684278843,1.635737042382591,1.63739953895181,1.63739953895181
