1.6204296459573588,1.5735663684376278,1.5735663684376278,1.6078968752689942,1.6040379391006474,1.6040379391006474,1.6097777036617655,1.6365638067824133,1.6291431013694335,1.6078968752689942,1.6078968752689942,1.6040379391006474,1.6078968752689942,1.6173566923931193,1.6040379391006474,1.5735663684376278,1.6078968752689942,1.6040379391006474,1.634394077463805,1.6078968752689942,1.6358658880289219,1.5749536072573709
1.6391503287492535,1.63739953895181,1.63739953895181,1.63739953895181,1.6482356630719541,1.646791342781072,1.63739953895181,1.646791342781072,1.635737042382591,1.63739953895181,1.63739953895181,1.6423681188547459,1.6415412951728994,1.6420523835175151,1.63739953895181,1.63739953895181,1.63739953895181,1.63739953895181,1.6398152367215175,1.63739953895181,1.6398152367215175,1.63739953895181
1.6418002701243222,1.6418002701243222,1.6415412951728994,1.6415412951728994,1.646791342781072,1.6468902472944233,1.651060117781646,1.6418002701243222,1.6460431755130864,1.6423681188547459,1.6498154057053347,1.646791342781072,1.6418002701243222,1.6418002701243222,1.6418002701243222,1.648127425149076,1.6468902472944233,1.6415412951728994,1.6460431755130864,1.6468902472944233,1.63739953895181,1.6418002701243222
1.6551213565973415,1.651060117781646,1.6509414105433906,1.6420523835175151,1.6460073062888423,1.6492566009930256,1.6619766481536817,1.6539723181381971,1.6391503287492535,1.6418002701243222,1.6479877457094436,1.6457244839458611,1.6605169680286582,1.6475571059944756,1.6438134370270099,1.6505568133769568,1.6521977361715063,1.6475571059944756,1.6632288557235133,1.63739953895181,1.6465350809629098,1.6460073062888423
1.635737042382591,1.642637487888698,1.635737042382591,1.63739953895181,1.635737042382591,1.635737042382591,1.6416820684278843,1.635737042382591,1.6416820684278843,1.635737042382591,1.635737042382591,1.6416820684278843,1.635737042382591,1.635737042382591,1.635737042382591,1.6416820684278843,1.6457244839458611,1.6416820684278843,1.635737042382591,1.635737042382591,1.635737042382591,1.635737042382591
