1.6228524482830455,1.6097777036617655,1.5990086384756979,1.61686424796142,1.5735663684376278,1.6097777036617655,1.5735663684376278,1.6296586823086172,1.6040379391006474,1.5735663684376278,1.6040379391006474,1.6285001019131333,1.6164347379468709,1.6244367046906079,1.6271464341998445,1.6089513840143734,1.6204296459573588,1.6040379391006474,1.61686424796142,1.6040379391006474,1.6078968752689942,1.6078968752689942
1.635737042382591,1.63739953895181,1.6398152367215175,1.63739953895181,1.6420523835175151,1.63739953895181,1.63739953895181,1.63739953895181,1.6415412951728994,1.63739953895181,1.635737042382591,1.63739953895181,1.6415412951728994,1.635737042382591,1.635737042382591,1.63739953895181,1.651060117781646,1.635737042382591,1.646791342781072,1.63739953895181,1.63739953895181,1.63739953895181
1.6418002701243222,1.6509414105433906,1.6418002701243222,1.6519123623151226,1.63739953895181,1.6521977361715063,1.6511595357311044,1.643322053133035,1.6468902472944233,1.6460431755130864,1.6460431755130864,1.6418002701243222,1.6456106904173966,1.646791342781072,1.6460431755130864,1.646791342781072,1.6440576349156484,1.6456106904173966,1.651060117781646,1.6418002701243222,1.6418002701243222,1.6418002701243222
1.63739953895181,1.6418002701243222,1.6562137776584456,1.6438134370270099,1.6502018094675222,1.6391503287492535,1.6418002701243222,1.6516827070685312,1.642637487888698,1.6416820684278843,1.635737042382591,1.6461621688288588,1.63739953895181,1.6398152367215175,1.6600662786725848,1.6467384569312844,1.648963657777495,1.6509414105433906,1.6440576349156484,1.635737042382591,1.635737042382591,1.653116977805322
1.63739953895181,1.635737042382591,1.63739953895181,1.6418002701243222,1.63739953895181,1.6398152367215175,1.635737042382591,1.642637487888698,1.6416820684278843,1.635737042382591,1.63739953895181,1.642637487888698,1.635737042382591,1.63739953895181,1.63739953895181,1.6416820684278843,1.635737042382591,1.635737042382591,1.63739953895181,1.635737042382591,1.63739953895181,1.635737042382591
