1.5735663684376278,1.6040379391006474,1.6078968752689942,1.6078968752689942,1.6078968752689942,1.6040379391006474,1.6040379391006474,1.6040379391006474,1.6253242916123902,1.6040379391006474,1.6228524482830455,1.6040379391006474,1.6164347379468709,1.6040379391006474,1.6040379391006474
1.642637487888698,1.6391503287492535,1.6420523835175151,1.63739953895181,1.6420523835175151,1.63739953895181,1.63739953895181,1.6415412951728994,1.63739953895181,1.6418002701243222,1.6502018094675222,1.63739953895181,1.63739953895181,1.6440576349156484,1.63739953895181
1.6418002701243222,1.6418002701243222,1.6418002701243222,1.6468902472944233,1.6418002701243222,1.6483710043152677,1.6418002701243222,1.6418002701243222,1.6415412951728994,1.63739953895181,1.6526479834037153,1.646791342781072,1.6468902472944233,1.6460431755130864,1.6415412951728994
1.651060117781646,1.63739953895181,1.63739953895181,1.656183353325421,1.6456106904173966,1.63739953895181,1.6626885367517195,1.653116977805322,1.6438134370270099,1.6440576349156484,1.6467384569312844,1.6420523835175151,1.6415412951728994,1.6418002701243222,1.6590454457562722
1.635737042382591,1.6416820684278843,1.635737042382591,1.63739953895181,1.643322053133035,1.635737042382591,1.635737042382591,1.635737042382591,1.6398152367215175,1.6416820684278843,1.63739953895181,1.63739953895181,1.63739953895181,1.635737042382591,1.6416820684278843
