1.6040379391006474,1.6244367046906079,1.5933207560028733,1.6237538070882886,1.61686424796142,1.6040379391006474,1.6296257885762104,1.6285001019131333,1.6040379391006474,1.6040379391006474,1.5903717077689459,1.6244367046906079,1.6040379391006474,1.6040379391006474,1.6040379391006474,1.615760087532755,1.6040379391006474,1.6040379391006474,1.6097777036617655,1.6078968752689942,1.6204296459573588,1.6040379391006474
1.646791342781072,1.635737042382591,1.6391503287492535,1.6391503287492535,1.63739953895181,1.635737042382591,1.635737042382591,1.635737042382591,1.642637487888698,1.63739953895181,1.63739953895181,1.63739953895181,1.63739953895181,1.63739953895181,1.63739953895181,1.6438134370270099,1.63739953895181,1.635737042382591,1.63739953895181,1.63739953895181,1.6391503287492535,1.635737042382591
1.6418002701243222,1.6418002701243222,1.6418002701243222,1.6460431755130864,1.6418002701243222,1.6483710043152677,1.6499839640700606,1.6418002701243222,1.6418002701243222,1.6468902472944233,1.6511595357311044,1.6460431755130864,1.6418002701243222,1.6418002701243222,1.646791342781072,1.6438134370270099,1.6418002701243222,1.6418002701243222,1.6415412951728994,1.6418002701243222,1.6418002701243222,1.6423681188547459
1.6639765480906987,1.6529816040813623,1.6509414105433906,1.653116977805322,1.63739953895181,1.6492566009930256,1.6667279362961607,1.6398152367215175,1.6461621688288588,1.6509414105433906,1.6461621688288588,1.6676128254033706,1.6602492153059438,1.6558438009166119,1.6440576349156484,1.6546934669951572,1.6456106904173966,1.648963657777495,1.63739953895181,1.6398152367215175,1.6418002701243222,1.6460431755130864
1.63739953895181,1.635737042382591,1.642637487888698,1.63739953895181,1.63739953895181,1.63739953895181,1.642637487888698,1.635737042382591,1.63739953895181,1.635737042382591,1.642637487888698,1.635737042382591,1.6398152367215175,1.635737042382591,1.6420523835175151,1.635737042382591,1.63739953895181,1.635737042382591,1.635737042382591,1.635737042382591,1.6423681188547459,1.63739953895181
