1.5735663684376278,1.6040379391006474,1.6228524482830455,1.6040379391006474,1.61686424796142,1.6680083454392962,1.633646326034555,1.6358255819138041,1.6040379391006474,1.5735663684376278
1.635737042382591,1.635737042382591,1.635737042382591,1.63739953895181,1.642637487888698,1.646791342781072,1.63739953895181,1.63739953895181,1.635737042382591,1.635737042382591
1.6418002701243222,1.6418002701243222,1.6418002701243222,1.6418002701243222,1.6418002701243222,1.6479877457094436,1.6468902472944233,1.6418002701243222,1.646791342781072,1.6391503287492535
1.635737042382591,1.6423681188547459,1.6465350809629098,1.6391503287492535,1.63739953895181,1.6483710043152677,1.6391503287492535,1.6638755807479753,1.6423681188547459,1.635737042382591
1.63739953895181,1.63739953895181,1.63739953895181,1.635737042382591,1.6398152367215175,1.63739953895181,1.63739953895181,1.635737042382591,1.6416820684278843,1.6416820684278843
