1.6040379391006474,1.6078968752689942,1.6040379391006474,1.6373798026474042,1.6040379391006474,1.6164347379468709,1.6040379391006474,1.6040379391006474,1.6040379391006474,1.6040379391006474,1.6078968752689942,1.6040379391006474,1.6164347379468709,1.6040379391006474,1.5735663684376278
1.6415412951728994,1.635737042382591,1.635737042382591,1.6482356630719541,1.63739953895181,1.6440576349156484,1.63739953895181,1.6465350809629098,1.63739953895181,1.63739953895181,1.63739953895181,1.635737042382591,1.6398152367215175,1.635737042382591,1.6438134370270099
1.6460431755130864,1.6418002701243222,1.6418002701243222,1.6460431755130864,1.643322053133035,1.63739953895181,1.63739953895181,1.6483710043152677,1.6468902472944233,1.6418002701243222,1.6398152367215175,1.6460431755130864,1.6391503287492535,1.6418002701243222,1.6418002701243222
1.6418002701243222,1.6416820684278843,1.6398152367215175,1.6440576349156484,1.642637487888698,1.6420523835175151,1.6391503287492535,1.6584959233111827,1.6594334831068347,1.646791342781072,1.635737042382591,1.6492566009930256,1.635737042382591,1.6562077624006728,1.6415412951728994
1.635737042382591,1.63739953895181,1.6460431755130864,1.635737042382591,1.635737042382591,1.6391503287492535,1.6398152367215175,1.635737042382591,1.63739953895181,1.63739953895181,1.642637487888698,1.635737042382591,1.63739953895181,1.63739953895181,1.635737042382591
