1.6237538070882886,1.6285001019131333,1.6140744959511395,1.5735663684376278,1.6228524482830455,1.61686424796142,1.5735663684376278,1.6078968752689942,1.6040379391006474,1.6244367046906079,1.6078968752689942,1.61686424796142,1.5933207560028733,1.6078968752689942,1.6040379391006474
1.635737042382591,1.635737042382591,1.635737042382591,1.63739953895181,1.63739953895181,1.635737042382591,1.63739953895181,1.63739953895181,1.63739953895181,1.6418002701243222,1.635737042382591,1.6415412951728994,1.63739953895181,1.635737042382591,1.635737042382591
1.6415412951728994,1.6468902472944233,1.6418002701243222,1.6460431755130864,1.6499839640700606,1.6550714072911326,1.6418002701243222,1.6418002701243222,1.6475571059944756,1.6460431755130864,1.6460431755130864,1.6456106904173966,1.6440576349156484,1.6418002701243222,1.6415412951728994
1.643322053133035,1.6391503287492535,1.6438134370270099,1.642637487888698,1.6420523835175151,1.6391503287492535,1.6558438009166119,1.6482356630719541,1.6482544073752088,1.6420523835175151,1.6678560125854693,1.6504015346908434,1.642637487888698,1.635737042382591,1.63739953895181
1.635737042382591,1.635737042382591,1.635737042382591,1.63739953895181,1.635737042382591,1.642637487888698,1.63739953895181,1.63739953895181,1.635737042382591,1.635737042382591,1.635737042382591,1.635737042382591,1.6457244839458611,1.635737042382591,1.635737042382591
