1.5735663684376278,1.6363229924726868,1.5735663684376278,1.6040379391006474,1.6040379391006474,1.615760087532755,1.6040379391006474,1.6078968752689942,1.6228524482830455,1.6140744959511395,1.615760087532755,1.643487679733876,1.6040379391006474,1.6040379391006474,1.5735663684376278,1.5735663684376278,1.6078968752689942,1.6040379391006474,1.6040379391006474,1.6040379391006474
1.63739953895181,1.6391503287492535,1.63739953895181,1.6415412951728994,1.63739953895181,1.63739953895181,1.63739953895181,1.63739953895181,1.6391503287492535,1.635737042382591,1.635737042382591,1.63739953895181,1.635737042382591,1.63739953895181,1.635737042382591,1.63739953895181,1.63739953895181,1.63739953895181,1.63739953895181,1.635737042382591
1.6465350809629098,1.635737042382591,1.6499839640700606,1.6460431755130864,1.6505568133769568,1.6483710043152677,1.6460431755130864,1.643322053133035,1.63739953895181,1.646791342781072,1.6483710043152677,1.6456106904173966,1.6415412951728994,1.6460431755130864,1.6415412951728994,1.6468902472944233,1.6415412951728994,1.6420523835175151,1.6418002701243222,1.63739953895181
1.6577053296225748,1.6456106904173966,1.635737042382591,1.646791342781072,1.6415412951728994,1.6440576349156484,1.6516827070685312,1.643322053133035,1.642637487888698,1.646791342781072,1.648963657777495,1.63739953895181,1.6558438009166119,1.6440576349156484,1.63739953895181,1.6441068040019156,1.642637487888698,1.651060117781646,1.655868820031162,1.648963657777495
1.635737042382591,1.635737042382591,1.635737042382591,1.6416820684278843,1.63739953895181,1.6416820684278843,1.63739953895181,1.635737042382591,1.63739953895181,1.6416820684278843,1.635737042382591,1.635737042382591,1.635737042382591,1.63739953895181,1.635737042382591,1.63739953895181,1.6415412951728994,1.635737042382591,1.635737042382591,1.635737042382591
