0.040077292,0.040077292,0.040077292,0.039461934,0.039461934,0.039461934,0.038908802,0.038826266,0.037522232,0.037522232,0.037522232,0.037522232,0.037522232,0.037522232,0.036309185,0.036309185,0.036309185,0.036150657,0.036150657,0.035684236,0.035684236,0.035684236,0.035684236,0.035684236,0.035083991,0.035083991,0.035083991,0.035083991,0.035083991,0.035083991,0.035083991,0.035083991,0.035083991,0.035083991,0.035083991,0.035083991,0.035083991,0.035083991,0.035083991,0.035083991,0.035083991,0.035083991,0.035083991,0.034327303,0.034012109,0.034012109,0.034012109,0.034012109,0.034012109,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702,0.032709702
0.042423083,0.037545828,0.037545828,0.037545828,0.037545828,0.037196479,0.036538368,0.035872176,0.035722564,0.035179945,0.035179945,0.035179945,0.035179945,0.035179945,0.035179945,0.035179945,0.035179945,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367
0.041524758,0.041524758,0.040213148,0.039766968,0.039766968,0.038801394,0.038801394,0.038801394,0.037770556,0.037770556,0.037770556,0.036417352,0.036417352,0.036417352,0.036417352,0.036417352,0.036417352,0.036417352,0.036417352,0.036417352,0.036417352,0.035764325,0.035764325,0.035764325,0.035764325,0.035764325,0.035764325,0.035764325,0.035764325,0.035764325,0.035764325,0.035764325,0.035514982,0.035514982,0.035514982,0.035514982,0.035514982,0.035514982,0.035514982,0.035514982,0.035514982,0.035514982,0.035514982,0.035102466,0.035102466,0.035102466,0.035102466,0.035102466,0.035102466,0.035102466,0.034999724,0.034999724,0.034999724,0.034999724,0.034999724,0.034999724,0.034999724,0.034999724,0.034999724,0.034999724,0.034999724,0.034999724,0.034999724,0.034999724,0.034999724,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897,0.034856897
0.04127776,0.03955669,0.03561397,0.03561397,0.03561397,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448,0.03551448
0.05361603,0.036262891,0.036262891,0.036262891,0.036262891,0.036262891,0.036262891,0.036262891,0.036262891,0.036262891,0.036262891,0.036262891,0.035408962,0.035408962,0.035408962,0.035408962,0.035408962,0.035408962,0.035408962,0.035408962,0.035408962,0.034813981,0.034813981,0.034449897,0.034449897,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457,0.034357457
