0.0407860292107,0.0407860292107,0.0407860292107,0.0385532107377,0.0385532107377,0.0385532107377,0.0382254774161,0.0382254774161,0.0382254774161,0.0378599842181,0.0378599842181,0.0378599842181,0.0378599842181,0.0378599842181,0.0378599842181,0.0378599842181,0.0378599842181,0.0378599842181,0.0378599842181,0.0378599842181,0.0378599842181,0.0378599842181,0.0376475667451,0.0376475667451,0.0374740484065,0.0374740484065,0.0365282220787,0.0365282220787,0.0365282220787,0.0365282220787,0.0365282220787,0.0365282220787,0.0365282220787,0.0365282220787,0.0358216445913,0.0358216445913,0.0358216445913,0.0357544537669,0.0357544537669,0.0357544537669,0.0357544537669,0.0357544537669,0.0357544537669,0.0357544537669,0.0357544537669,0.0357544537669,0.0357544537669,0.0357544537669,0.0357544537669,0.0357544537669,0.0357544537669,0.0353385928109,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.034411299993,0.0339074216895,0.0339074216895,0.0339074216895,0.0339074216895,0.0339074216895,0.0339074216895,0.0339074216895,0.0339074216895,0.0339074216895,0.0339074216895,0.0339074216895,0.0339074216895,0.0339074216895,0.0339074216895,0.0339074216895,0.0339074216895,0.0339074216895,0.0339074216895,0.0339074216895,0.0339074216895
415.663084504,415.663084504,415.663084504,445.966472435,445.966472435,445.966472435,409.079270894,409.079270894,409.079270894,432.952994306,432.952994306,432.952994306,432.952994306,432.952994306,432.952994306,432.952994306,432.952994306,432.952994306,432.952994306,432.952994306,432.952994306,432.952994306,421.459148652,421.459148652,419.330697499,419.330697499,416.271903183,416.271903183,416.271903183,416.271903183,416.271903183,416.271903183,416.271903183,416.271903183,416.271903183,416.271903183,416.271903183,416.271903183,416.271903183,416.271903183,416.271903183,416.271903183,416.271903183,416.271903183,416.271903183,416.271903183,416.271903183,416.271903183,416.271903183,416.271903183,416.271903183,410.451057343,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,423.464535472,429.285381311,429.285381311,429.285381311,429.285381311,429.285381311,429.285381311,429.285381311,429.285381311,429.285381311,429.285381311,429.285381311,429.285381311,429.285381311,429.285381311,429.285381311,429.285381311,429.285381311,429.285381311,429.285381311,429.285381311
85468.9846083,85468.9846083,85468.9846083,84811.1875714,84811.1875714,84811.1875714,84319.6834121,84319.6834121,84319.6834121,84666.3586582,84666.3586582,84666.3586582,84666.3586582,84666.3586582,84666.3586582,84666.3586582,84666.3586582,84666.3586582,84666.3586582,84666.3586582,84666.3586582,84666.3586582,84568.7365307,84568.7365307,82316.4770522,82316.4770522,84242.2510563,84242.2510563,84242.2510563,84242.2510563,84242.2510563,84242.2510563,84242.2510563,84242.2510563,84684.6156342,84684.6156342,84684.6156342,84684.6156342,84684.6156342,84684.6156342,84684.6156342,84684.6156342,84684.6156342,84684.6156342,84684.6156342,84684.6156342,84684.6156342,84684.6156342,84684.6156342,84684.6156342,84684.6156342,84684.8031342,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,92567.482711,84752.5669812,84752.5669812,84752.5669812,84752.5669812,84752.5669812,84752.5669812,84752.5669812,84752.5669812,84752.5669812,84752.5669812,84752.5669812,84752.5669812,84752.5669812,84752.5669812,84752.5669812,84752.5669812,84752.5669812,84752.5669812,84752.5669812,84752.5669812
723.642332159,723.642332159,723.642332159,709.006707432,709.006707432,709.006707432,668.237447901,668.237447901,668.237447901,673.333742119,673.333742119,673.333742119,673.333742119,673.333742119,673.333742119,673.333742119,673.333742119,673.333742119,673.333742119,673.333742119,673.333742119,673.333742119,659.28285002,659.28285002,661.856067771,661.856067771,647.858703156,647.858703156,647.858703156,647.858703156,647.858703156,647.858703156,647.858703156,647.858703156,635.691865085,635.691865085,635.691865085,634.499494913,634.499494913,634.499494913,634.499494913,634.499494913,634.499494913,634.499494913,634.499494913,634.499494913,634.499494913,634.499494913,634.499494913,634.499494913,634.499494913,634.499494913,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,644.817849164,622.192995331,622.192995331,622.192995331,622.192995331,622.192995331,622.192995331,622.192995331,622.192995331,622.192995331,622.192995331,622.192995331,622.192995331,622.192995331,622.192995331,622.192995331,622.192995331,622.192995331,622.192995331,622.192995331,622.192995331
0.897157,1.000179,0.9646669999999999,0.94167,0.903652,0.863151,0.927663,1.218212,1.101694,1.115197,1.050183,0.9976780000000001,1.017179,1.0816910000000002,1.178204,0.95144,1.000178,0.98317,1.008677,0.9781730000000001,1.190203,1.0691929999999998,1.065183,1.090625,1.0781809999999998,1.063677,1.009679,1.106693,1.080693,1.0566900000000001,1.081688,1.0841889999999998,1.020678,1.071685,1.1196920000000001,1.061682,1.0376779999999999,1.001177,0.9951770000000001,0.964166,1.1156979999999999,1.113198,0.959177,0.93566,0.973175,1.001679,1.012523,0.888154,1.043185,0.9306620000000001,0.92559,1.052678,0.954165,0.937667,0.945666,0.8541470000000001,0.889654,0.8566530000000001,0.93116,0.95267,0.897155,0.843147,0.942668,0.8441470000000001,0.867648,0.879656,0.847642,0.9046580000000001,0.830141,0.824638,0.869651,0.892657,0.793638,0.790116,0.82215,0.829148,0.850673,0.830146,0.787135,0.818641,0.8166469999999999,0.7571289999999999,0.815148,0.8416429999999999,0.809639,0.848646,1.151201,0.7441310000000001,0.756126,0.729627,0.730151,0.6756190000000001,0.6621159999999999,0.70713,0.70862,0.682121,0.72863,0.71613,0.732626,0.824141

0.0430974430891,0.0393067425849,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0367868737964,0.0363221837337,0.0352707135669,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0352022497915,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098,0.0347851465098
399.926194179,394.714167019,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,360.95548388,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,403.258425055,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215
83200.8644485,84767.0146315,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84239.3054685,84754.3294552,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.5288183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183,84458.7163183
714.335340561,651.07867529,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,600.383717787,632.837252183,614.277354132,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396
