0.339019119566,0.329793744474,0.329793744474,0.323468192226,0.323468192226,0.333109643997,0.333109643997,0.326192618846,0.33268625921,0.33268625921,0.313150743854,0.313150743854,0.333217557319,0.333217557319,0.339019119566,0.331995124614,0.331995124614,0.298199508632,0.298199508632,0.293337945526,0.293337945526,0.293337945526,0.293337945526,0.293337945526,0.293337945526,0.298199508632,0.298199508632,0.302074699397,0.302074699397,0.302074699397,0.285388595428,0.285388595428,0.285388595428,0.285388595428,0.297484465514,0.29052761846,0.3002038985,0.299790017981,0.298682335525,0.299790017981,0.299790017981,0.292897323828,0.292897323828,0.294994940806,0.294994940806,0.290664766311,0.29994487722,0.298280580477,0.29994487722,0.303961946451,0.302346987412,0.301883347208,0.301883347208,0.300734078597,0.300734078597,0.282828255028,0.298682335525,0.299497167019,0.289471169453,0.289471169453,0.284079050264,0.281968080283,0.278795627459,0.278795627459,0.278795627459,0.278795627459,0.286989034902,0.286989034902,0.284880560311,0.284719375479,0.284880560311,0.281379981044,0.281379981044,0.284880560311,0.287478372818,0.286317422268,0.284025429131,0.268753502337,0.268753502337,0.279565828429,0.278871234923,0.278871234923,0.278871234923,0.278871234923,0.276574418114,0.276574418114,0.276574418114,0.276574418114,0.267368744552,0.267368744552,0.267368744552,0.273345852489,0.273345852489,0.273345852489,0.270024498217,0.270024498217,0.270024498217,0.276590549367,0.276590549367,0.276590549367
1.0,0.394991025851,0.419572477431,0.397254421718,0.396301016432,0.35955989443,0.353087776489,0.348102565234,0.352996329803,0.318499073199,0.299962036423,0.296897414273,0.29465096678,0.273589622857,0.264032143429,0.25474309673,0.227113189003,0.23030113483,0.228860030019,0.228320098885,0.227123083497,0.227244979777,0.22734143888,0.227306114358,0.227295404893,0.227110027444,0.227535069092,0.227128615871,0.227496055466,0.227244979777,0.227123243504,0.227306114358,0.227123243504,0.227516714241,0.227482843593,0.227123243504,0.227128615871,0.22734143888,0.22748802077,0.227304072163,0.227664371573,0.227496055466,0.227983285162,0.227295404893,0.227128615871,0.227110027444,0.227811761573,0.227652422447,0.22714475578,0.227110027444,0.227304072163,0.227295404893,0.227304072163,0.227110027444,0.227295404893,0.227113189003,0.227516714241,0.227660865516,0.227512819018,0.22734143888,0.227128615871,0.227113189003,0.22734143888,0.227525651832,0.227123083497,0.22734143888,0.227123083497,0.22714475578,0.227873087058,0.227335551026,0.227123243504,0.227304072163,0.227295404893,0.227128615871,0.227123243504,0.227349777432,0.227295404893,0.227123083497,0.22714475578,0.227123083497,0.227128615871,0.227128615871,0.227110027444,0.227123083497,0.227123243504,0.227525651832,0.227304072163,0.227535188413,0.227113189003,0.227648063718,0.227128615871,0.227295404893,0.227648063718,0.227306114358,0.227123243504,0.227648063718,0.227113189003,0.227244979777,0.227123243504,0.227295404893
0.348518526427,0.363851231296,0.35987871338,0.335499943386,0.3299032512,0.255367183865,0.353424471799,0.318746633683,0.293843115582,0.319451208758,0.308845179975,0.302275523446,0.285318996847,0.30322922181,0.275585859791,0.298259408974,0.293697751129,0.299490071595,0.314481492323,0.27784418277,0.293697751129,0.303962598438,0.291122590319,0.29496008228,0.29289762602,0.307960119228,0.272083522922,0.28459284557,0.286874628709,0.286804322479,0.293733253428,0.323693016922,0.256572299452,0.241913308159,0.336113653752,0.271142777196,0.291162033775,0.275339164287,0.269454367923,0.263040829153,0.261079814433,0.270509781147,0.246647253918,0.276273222631,0.26477368335,0.286859950117,0.260784796241,0.271561956224,0.272854512128,0.275472531848,0.287059321515,0.272806003753,0.230354253271,0.277677548668,0.274524724161,0.266706704212,0.276098091414,0.276896447159,0.24763456773,0.261743923088,0.273070494158,0.246729832696,0.235805130144,0.247703628385,0.255672895746,0.2644027228,0.25258394389,0.273041365881,0.244053374132,0.24301223827,0.269377861352,0.264699184636,0.265124272128,0.265485445467,0.242447612802,0.252897299172,0.272066926598,0.252050526129,0.247257536635,0.251626547535,0.255025229675,0.242640816659,0.239903453761,0.249906108397,0.242429506078,0.263999496046,0.260711221299,0.264590704049,0.251103229995,0.238246423601,0.262733348378,0.274218008621,0.244302999317,0.272496900798,0.251717519304,0.258711713374,0.228733281984,0.244543649817,0.247532983751,0.255217052416
"[ 0.37792096  0.37792096  0.2869679   0.2869679   0.27173869  0.27173869
  0.27173869  0.25747411  0.25626859  0.24190078  0.24190078  0.2417336
  0.24172138  0.24172138  0.24172138  0.24172138  0.24172138  0.24172138
  0.24172138  0.24172138  0.24172138  0.24172138  0.24172138  0.24172138
  0.24172138  0.24172138  0.24172138  0.24172138  0.24172138  0.24172138
  0.24172138  0.24172138  0.24172138  0.24172138  0.24172138  0.24171739
  0.24171739  0.24171739  0.24171739  0.24171739  0.24171739  0.24171739
  0.24171739  0.24171739  0.24171739  0.24171739  0.24171739  0.24171739
  0.24171739  0.24171739  0.24171739  0.24171739  0.24171739  0.24171739
  0.24171739  0.24171739  0.24171739  0.24171739  0.24171739  0.24171739
  0.24171739  0.24171739  0.24171739  0.24171739  0.24171739  0.24171739
  0.24171739  0.24171739  0.24171739  0.24171739  0.24171739  0.24171739
  0.24171739  0.24171739  0.24171739  0.24171739  0.24171739  0.24171739
  0.24171739  0.24171739  0.24171739  0.24171739  0.24171739  0.24171739
  0.24171739  0.24171739  0.24171739  0.24171739  0.24171739  0.24171739
  0.24171739  0.24171739  0.24171739  0.24171739  0.24171739  0.24171739
  0.24171739  0.24171739  0.24171739  0.24171739]"
0.406744017823,0.31191362921,0.31191362921,0.280864706938,0.280864706938,0.2757835283,0.2757835283,0.2757835283,0.2757835283,0.2757835283,0.2757835283,0.2757835283,0.2757835283,0.253431508251,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217,0.241153624217
