0.324053459684,0.324053459684,0.324053459684,0.315811341619,0.315811341619,0.315811341619,0.306469310666,0.306469310666,0.31982229467,0.31982229467,0.31583462418,0.31583462418,0.31583462418,0.313757347383,0.313757347383,0.313757347383,0.302916746436,0.302916746436,0.302916746436,0.309100913856,0.304970747566,0.304481880754,0.304481880754,0.304481880754,0.304481880754,0.304481880754,0.3049262593,0.284216316477,0.284216316477,0.30132562221,0.300211300614,0.30132562221,0.310270508242,0.310270508242,0.310270508242,0.309131662612,0.309131662612,0.309131662612,0.311472076821,0.311472076821,0.318910978499,0.318910978499,0.316030798407,0.316030798407,0.298411601302,0.306885486235,0.299070590536,0.293951043208,0.293951043208,0.293951043208,0.293951043208,0.293951043208,0.293951043208,0.293951043208,0.302022068503,0.289688720346,0.302022068503,0.296883243322,0.296883243322,0.296883243322,0.296883243322,0.296883243322,0.295450028541,0.296883243322,0.296883243322,0.296883243322,0.295264667898,0.285366324246,0.285366324246,0.296883243322,0.296324915775,0.296324915775,0.280520015435,0.29024086806,0.29024086806,0.292167889108,0.285328813738,0.285328813738,0.293951043208,0.278944953764,0.278944953764,0.283883780479,0.283883780479,0.288029701038,0.27187517994,0.27187517994,0.27187517994,0.27187517994,0.27187517994,0.282532238914,0.282532238914,0.282532238914,0.282532238914,0.283018746275,0.283018746275,0.283018746275,0.285336560826,0.271410680838,0.276992915345,0.276992915345
0.337430857221,0.317196553417,0.311796698292,0.287709886572,0.291498887062,0.259803625085,0.244160791139,0.244160791139,0.244160791139,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368
0.341710175033,0.266153605445,0.284015666005,0.286423505754,0.296731946506,0.306196261542,0.293306066724,0.294193475205,0.299100989633,0.275205840054,0.268895314606,0.27067422659,0.259904590671,0.282055487699,0.272588579274,0.229319309368,0.258714890689,0.274697009354,0.243153063343,0.250128437772,0.277378838748,0.247793057599,0.287227913825,0.291915421149,0.262066166572,0.259889508542,0.284442008892,0.272805665368,0.262066166572,0.26114299463,0.279817950795,0.250128437772,0.281448030123,0.243064691109,0.259803625085,0.259889508542,0.258662936805,0.27067422659,0.283102638015,0.258662936805,0.250551171382,0.258921669448,0.276449697642,0.260064645903,0.258973598767,0.243153063343,0.281601726708,0.258921669448,0.229319309368,0.256785159816,0.243064691109,0.243293145954,0.264875774842,0.258921669448,0.252942060365,0.254293051496,0.258662936805,0.258662936805,0.271271707129,0.243293145954,0.244160791139,0.243153063343,0.248929486959,0.258821465945,0.229319309368,0.246248667735,0.243153063343,0.258662936805,0.229319309368,0.243153063343,0.263532830747,0.244160791139,0.258662936805,0.246536181842,0.244160791139,0.244160791139,0.229319309368,0.250947734192,0.243153063343,0.229319309368,0.243153063343,0.229319309368,0.244236642312,0.243153063343,0.243153063343,0.243153063343,0.243153063343,0.244236642312,0.243153063343,0.243153063343,0.229319309368,0.243153063343,0.243153063343,0.229319309368,0.229319309368,0.243153063343,0.243064691109,0.244236642312,0.229319309368,0.229319309368
"[ 0.29419348  0.29419348  0.29419348  0.27754191  0.27754191  0.27754191
  0.27754191  0.27754191  0.27754191  0.27754191  0.27228173  0.27228173
  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459
  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459
  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459
  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459
  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459
  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459
  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459
  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459
  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459
  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459
  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459
  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459
  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459
  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459  0.25990459
  0.25990459  0.25990459  0.25990459  0.25990459]"
0.38951518093,0.296353860079,0.268325458275,0.268325458275,0.268325458275,0.268325458275,0.268325458275,0.268325458275,0.268325458275,0.268325458275,0.268325458275,0.268325458275,0.265939605923,0.252247653843,0.243153063343,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368,0.229319309368
