0.305949491019,0.325853623865,0.325853623865,0.323271134643,0.311940581432,0.311940581432,0.309744352696,0.294142684731,0.285026799103,0.289395296061,0.279732372834,0.252052094874,0.252052094874,0.252052094874,0.252052094874,0.240402640881,0.240402640881,0.25007155586,0.25007155586,0.253740976301,0.266059753369,0.256458516418,0.256458516418,0.255765150367,0.255765150367,0.256785863262,0.256785863262,0.243273955786,0.243273955786,0.243273955786,0.243273955786,0.2592308165,0.23653064603,0.257173388042,0.262846517799,0.266199245952,0.259918928404,0.256473722646,0.248245790638,0.248245790638,0.248245790638,0.248245790638,0.261041315897,0.259457532751,0.23524226428,0.23524226428,0.248095662729,0.227896393561,0.244942553294,0.244942553294
0.36040435886,0.299972421111,0.253078095198,0.225553365733,0.235725927093,0.245754838078,0.238234157141,0.241398479308,0.232414117425,0.217816200321,0.216768849332,0.214230871627,0.213505020114,0.21334694005,0.21157512552,0.214230871627,0.215401034974,0.215154381031,0.210627437472,0.21157512552,0.21157512552,0.21141176036,0.213505020114,0.210627437472,0.215471657018,0.21157512552,0.215154381031,0.21141176036,0.210627437472,0.21141176036,0.210627437472,0.214715230802,0.211828663247,0.211485634397,0.21141176036,0.214883433825,0.21334694005,0.215070165013,0.211485634397,0.210627437472,0.215383792708,0.211828663247,0.214197257226,0.211485634397,0.211485634397,0.216610244081,0.211828663247,0.214197257226,0.215070165013,0.21334694005
0.317697736372,0.285133368997,0.319565480151,0.279101822998,0.272792691078,0.268257629617,0.264555145687,0.295824993682,0.264447140964,0.303607401785,0.286429173272,0.238637605128,0.296310116666,0.257139203638,0.255190736216,0.278098332845,0.297063427599,0.271576651162,0.237041762864,0.246199644037,0.271875213598,0.27975373955,0.287898003578,0.262504210676,0.248553606751,0.247613775833,0.273710770678,0.25553647621,0.249910569152,0.267747695175,0.23438220403,0.211805755172,0.269117076002,0.232661390626,0.2497196922,0.253030628196,0.250479263367,0.266811304963,0.246873429929,0.255861773358,0.245212617351,0.24172039771,0.211978725327,0.273957430843,0.262670561384,0.221879135855,0.218956282165,0.246256817186,0.242019917196,0.243060921167
"[ 0.34734487  0.34734487  0.27526     0.2751707   0.23968704  0.23968704
  0.21758853  0.20103892  0.20103892  0.20103892  0.20103892  0.20103892
  0.19896779  0.19896779  0.19896779  0.19896779  0.19866798  0.19866798
  0.19866798  0.19866798  0.19866798  0.19866798  0.19866798  0.19866798
  0.19866798  0.19866798  0.19866798  0.19866798  0.19866798  0.19866798
  0.19866798  0.19866798  0.19866798  0.19866798  0.19866798  0.19866798
  0.19866798  0.19866798  0.19866798  0.19866798  0.19866798  0.19866798
  0.19866798  0.19866798  0.19866798  0.19866798  0.19866798  0.19866798
  0.19866798  0.19866798]"
0.388612228733,0.282483774,0.282483774,0.282483774,0.282483774,0.251496260546,0.251496260546,0.234816125957,0.234816125957,0.234816125957,0.234816125957,0.234816125957,0.220232716632,0.220232716632,0.220232716632,0.220232716632,0.220232716632,0.220232716632,0.220232716632,0.217830211259,0.217830211259,0.212977097102,0.210221206562,0.210221206562,0.210221206562,0.210221206562,0.210221206562,0.210221206562,0.210221206562,0.210221206562,0.210221206562,0.210221206562,0.210221206562,0.20955001893,0.20955001893,0.20955001893,0.20955001893,0.20955001893,0.20955001893,0.20955001893,0.20955001893,0.20955001893,0.20955001893,0.20955001893,0.20955001893,0.20955001893,0.20955001893,0.20955001893,0.20955001893,0.20955001893
