0.0408651544418,0.0402194743752,0.0391397914663,0.0398135920572,0.0398135920572,0.0364348768597,0.0398135920572,0.0398135920572,0.0402354500722,0.0386624073112,0.0386624073112,0.0399248487676,0.0399248487676,0.0388223732918,0.0378810946824,0.0378810946824,0.0378810946824,0.0378810946824,0.0388223732918,0.0388223732918,0.0376615385599,0.0370788485195,0.0387041955434,0.0384308740556,0.0378160362538,0.0378160362538,0.0379530944803,0.0379530944803,0.037796744647,0.037796744647,0.0373306419022,0.0367185682552,0.0379582668931,0.0365578807424,0.0360702408182,0.0365578807424,0.0371931004686,0.0372549430807,0.0372549430807,0.0373109193837,0.0373480217011,0.0359687668575,0.0359687668575,0.0359687668575,0.0369881349324,0.0369140898693,0.0367545856565,0.0356459860027,0.0356459860027,0.0356459860027
0.0398691841588,0.0445058374385,0.0410697555356,0.0394063639288,0.03829716789,0.0382813823055,0.0365905480121,0.0365905480121,0.0354319714057,0.0354319714057,0.0351127368649,0.0348139806192,0.0348139806192,0.0348139806192,0.0348139806192,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426
0.0400669683183,0.038583271017,0.0411296646834,0.03760237568,0.0384350442614,0.0381663920075,0.0420951721474,0.0386988866669,0.0394350032026,0.0406633950816,0.039758437324,0.0383497340118,0.0390243824842,0.0407918175837,0.0374562074351,0.0377916026256,0.0381663920075,0.0383065797823,0.0416607416271,0.0372993851682,0.0372800371059,0.0402000385512,0.0380977006128,0.0374904756511,0.0387517711507,0.0372993851682,0.0375664725862,0.0380479961308,0.0383865933443,0.0374417540548,0.0370051982819,0.0374391127511,0.0366152695653,0.0372993851682,0.0359073407368,0.0370627555499,0.0361447444965,0.0365130923401,0.035805230701,0.0360597762764,0.0379511604239,0.0352109986274,0.0366920473132,0.036253429632,0.0355428610091,0.035690507479,0.0361578041044,0.0356512814085,0.0357659454775,0.0359038658363
0.0390463039439,0.038840317411,0.0384737191378,0.0363288081992,0.0354445845318,0.0354445845318,0.0354445845318,0.0354445845318,0.0354445845318,0.0354445845318,0.0354445845318,0.0354445845318,0.0354445845318,0.0354445845318,0.0350945328556,0.0350945328556,0.0350945328556,0.0350945328556,0.0350945328556,0.0350945328556,0.0350945328556,0.0350945328556,0.0350945328556,0.0350945328556,0.0350945328556,0.0350945328556,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234
0.0532778173176,0.0373647457917,0.0373647457917,0.0373647457917,0.0373647457917,0.0373647457917,0.0373647457917,0.0369456319011,0.0369456319011,0.036221255365,0.036221255365,0.036221255365,0.036221255365,0.036221255365,0.036221255365,0.036221255365,0.036221255365,0.036221255365,0.0359239865419,0.0359239865419,0.0352129872965,0.0352129872965,0.0344498969321,0.0344498969321,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441
0.0408651544418,0.0402194743752,0.0391397914663,0.0398135920572,0.0398135920572,0.0364348768597,0.0398135920572,0.0398135920572,0.0402354500722,0.0386624073112,0.0386624073112,0.0399248487676,0.0399248487676,0.0388223732918,0.0378810946824,0.0378810946824,0.0378810946824,0.0378810946824,0.0388223732918,0.0388223732918,0.0376615385599,0.0370788485195,0.0387041955434,0.0384308740556,0.0378160362538,0.0378160362538,0.0379530944803,0.0379530944803,0.037796744647,0.037796744647,0.0373306419022,0.0367185682552,0.0379582668931,0.0365578807424,0.0360702408182,0.0365578807424,0.0371931004686,0.0372549430807,0.0372549430807,0.0373109193837,0.0373480217011,0.0359687668575,0.0359687668575,0.0359687668575,0.0369881349324,0.0369140898693,0.0367545856565,0.0356459860027,0.0356459860027,0.0356459860027
0.0398691841588,0.0398691841588,0.0398691841588,0.0394063639288,0.03829716789,0.0382813823055,0.0365905480121,0.0365905480121,0.0354319714057,0.0354319714057,0.0351127368649,0.0348139806192,0.0348139806192,0.0348139806192,0.0348139806192,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426
0.0400669683183,0.038583271017,0.0400669683183,0.03760237568,0.0384350442614,0.0381663920075,0.0400669683183,0.0386988866669,0.0394350032026,0.0400669683183,0.039758437324,0.0383497340118,0.0390243824842,0.0400669683183,0.0374562074351,0.0377916026256,0.0381663920075,0.0383065797823,0.0400669683183,0.0372993851682,0.0372800371059,0.0400669683183,0.0380977006128,0.0374904756511,0.0387517711507,0.0372993851682,0.0375664725862,0.0380479961308,0.0383865933443,0.0374417540548,0.0370051982819,0.0374391127511,0.0366152695653,0.0372993851682,0.0359073407368,0.0370627555499,0.0361447444965,0.0365130923401,0.035805230701,0.0360597762764,0.0379511604239,0.0352109986274,0.0366920473132,0.036253429632,0.0355428610091,0.035690507479,0.0361578041044,0.0356512814085,0.0357659454775,0.0359038658363
0.0390463039439,0.038840317411,0.0384737191378,0.0363288081992,0.0354445845318,0.0354445845318,0.0354445845318,0.0354445845318,0.0354445845318,0.0354445845318,0.0354445845318,0.0354445845318,0.0354445845318,0.0354445845318,0.0350945328556,0.0350945328556,0.0350945328556,0.0350945328556,0.0350945328556,0.0350945328556,0.0350945328556,0.0350945328556,0.0350945328556,0.0350945328556,0.0350945328556,0.0350945328556,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234,0.034856897234
0.0532778173176,0.0373647457917,0.0373647457917,0.0373647457917,0.0373647457917,0.0373647457917,0.0373647457917,0.0369456319011,0.0369456319011,0.036221255365,0.036221255365,0.036221255365,0.036221255365,0.036221255365,0.036221255365,0.036221255365,0.036221255365,0.036221255365,0.0359239865419,0.0359239865419,0.0352129872965,0.0352129872965,0.0344498969321,0.0344498969321,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441,0.034357457441
