6,0.0371236941552,0.0371236941552,0.0371236941552,0.0371236941552,0.0371236941552,0.0371236941552,0.0371236941552,0.0358784124209,0.0371236941552,0.0371236941552,0.0368966841821,0.0352635807147,0.0371236941552,0.0370213889177,0.0362173904187,0.0362173904187,0.0371236941552,0.0368617941004,0.0368617941004,0.0368617941004,0.0368617941004,0.0371236941552,0.0359452152642,0.036957228566,0.0367561769889,0.0368026736038,0.0368026736038,0.0368026736038,0.0367003308655,0.0366993762736,0.0366993762736,0.035769891865,0.035769891865,0.035769891865,0.035769891865,0.035769891865,0.035769891865,0.035769891865,0.035769891865,0.035769891865,0.035769891865,0.0354132691195,0.0354132691195,0.0354132691195,0.0354132691195,0.0359538008313,0.0362929272472,0.0356939501915,0.0354132691195,0.0354132691195
C,565.520095894,565.520095894,553.115436444,582.681644908,565.520095894,553.115436444,553.115436444,553.115436444,565.520095894,578.533574022,578.533574022,566.128914573,547.294590605,574.469460134,578.533574022,560.308068733,561.455982006,565.520095894,573.860641455,565.520095894,578.533574022,574.469460134,595.214665145,565.520095894,553.115436444,586.874119584,566.128914573,565.520095894,565.520095894,566.128914573,578.533574022,553.115436444,534.63320958,572.712728182,573.860641455,565.520095894,578.533574022,565.520095894,578.533574022,565.520095894,572.712728182,578.533574022,553.115436444,565.520095894,578.533574022,534.63320958,578.533574022,586.874119584,565.520095894,573.860641455,565.520095894,565.520095894,552.987075657,547.294590605,553.115436444,589.393819306,578.533574022,565.520095894,565.520095894,553.115436444,578.533574022,572.712728182,573.860641455,578.533574022,578.533574022,565.520095894,565.520095894,578.533574022,553.115436444,565.520095894,574.469460134,578.533574022,560.308068733,578.533574022,578.533574022,559.699250054,561.455982006,565.520095894,553.115436444,565.520095894,559.699250054,578.533574022,586.874119584,565.520095894,565.520095894,572.712728182,559.699250054,540.45405542,582.201187017,565.520095894,565.520095894,595.214665145,574.469460134,565.520095894,574.341099347,578.13707313,553.115436444,586.874119584,565.520095894,565.520095894
L,143844.886571,145962.748297,146976.543986,145790.944158,146415.775439,145649.114272,145267.264787,144814.649984,144491.767706,146219.636816,143131.48855,145218.78719,145385.088218,147108.748593,146537.960558,145374.322836,146005.002944,143288.685736,143844.511571,147190.388526,145538.757439,145303.324529,141604.93071,142538.608122,147338.096136,138969.201445,145218.78719,143529.950707,146736.550543,144056.062029,146906.126104,145576.790981,147882.666325,144000.128637,143417.033644,143769.474082,138966.947393,144820.62631,147216.187368,143288.685736,141756.190295,145538.757439,144814.649984,143803.772907,146685.471689,146717.769844,139461.19549,146219.261816,142458.528143,144491.392706,142700.055949,144637.45162,146917.399865,145649.051772,145267.264787,140310.268084,147693.917179,142458.528143,143857.57815,146347.940659,146415.837939,146540.0116,146917.024865,146537.960558,147268.595349,143803.772907,143535.265225,141616.261302,146256.047616,147190.388526,145374.010336,145229.156283,146057.930037,147216.187368,141401.368218,146033.442057,142026.579881,146917.399865,146777.338462,143857.57815,143857.51565,141037.556482,146537.585558,146906.063604,141754.641365,146084.263641,147176.917785,143769.474082,139299.443738,146415.775439,146285.225106,142914.8249,145648.801772,142458.528143,139789.638272,130955.450805,145385.150718,144948.941541,141754.641365,143844.886571
T,945.689918507,904.117482533,931.475902988,1003.6318302,914.360671932,944.648226674,903.181693894,866.529445005,1002.42765064,987.983507173,1043.713771,1017.17873709,913.468128863,985.696379707,1028.65864667,932.39870247,856.221601186,922.423719367,945.689918507,921.526422894,950.74343147,919.208130134,1101.86256899,1014.80858105,946.533376278,1095.29570976,1017.17873709,974.133441547,911.283233495,941.449603036,947.870060471,845.978411787,893.141006594,1012.10513054,1033.54207013,963.890252148,1062.5663116,973.984127601,977.087069046,922.423719367,995.688366867,950.74343147,854.041459223,940.474739062,998.226696572,861.001125884,1012.80716094,943.577680508,997.399640687,1002.42765064,1035.93703918,963.098858868,937.626871072,890.736953682,864.284648622,988.428678495,944.792622034,997.399640687,955.933107906,853.144162749,914.360671932,978.595742,937.626871072,984.252820009,1056.79380577,940.474739062,1008.95994882,992.315867444,873.695195967,921.526422894,905.98964298,932.49583355,893.796718183,977.087069046,1029.05692306,886.769118018,1049.99789158,937.626871072,863.387352149,955.933107906,930.521695956,1041.88784862,984.252820009,947.870060471,1007.64283009,986.398657603,884.267325024,963.890252148,938.725291121,914.360671932,906.142484875,1050.15284681,918.239167185,997.399640687,1109.26958632,1107.42216892,915.994370801,1008.33504615,1007.64283009,945.689918507

7,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0345570330328,0.0345570330328,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0347576987578,0.0336499432909,0.0336499432909,0.0346453587649,0.0347576987578,0.0341858297442,0.0341858297442,0.0331716030981,0.0341769161935,0.0336101719846,0.0338515192332,0.0331716030981,0.032321592597,0.0331716030981,0.0322559799879
C,633.995537782,659.413675359,625.65499222,646.400197231,651.073129798,646.400197231,625.65499222,646.400197231,633.629372053,625.65499222,659.413675359,638.668470348,646.400197231,646.400197231,633.386719103,629.352940379,647.00901591,651.073129798,625.288826491,638.059651669,659.413675359,646.400197231,647.00901591,638.059651669,646.400197231,646.400197231,655.349561472,646.880655122,659.413675359,633.995537782,651.073129798,625.65499222,625.65499222,650.706964069,646.400197231,659.413675359,650.706964069,650.706964069,638.059651669,637.693485941,621.462517545,647.00901591,616.94828093,644.464534497,625.65499222,650.706964069,625.288826491,646.880655122,659.413675359,659.413675359,637.693485941,633.995537782,659.413675359,633.995537782,638.059651669,625.288826491,659.413675359,646.400197231,659.413675359,650.706964069,633.386719103,633.995537782,638.059651669,640.400420609,633.386719103,647.00901591,651.073129798,647.00901591,652.221043071,659.413675359,646.400197231,647.00901591,633.629372053,638.668470348,638.173943832,646.400197231,616.94828093,629.352940379,629.352940379,642.336083344,644.464534497,633.629372053,650.706964069,646.400197231,638.059651669,646.400197231,652.221043071,639.816383622,647.00901591,625.288826491,628.174691943,642.366418507,652.221043071,650.706964069,633.386719103,646.400197231,650.706964069,646.880655122,633.386719103,647.00901591
L,179949.377311,177681.583149,181703.229221,180905.905306,181187.403454,176454.290858,181703.229221,181545.58297,179264.971596,180561.17903,179900.814694,181398.261116,180905.905306,180602.746713,176084.177186,182020.555522,180664.983958,181187.403454,180560.61653,180925.065492,182333.813257,176026.22663,180922.240376,180834.647701,176084.114686,180924.502992,175599.670189,176013.293674,181698.656926,181702.666721,201066.001044,181741.337623,180561.17903,177171.912862,180137.565785,181213.770315,181186.840954,182333.813257,180910.024472,181545.58297,180142.607397,181930.179036,181017.829037,182330.980656,180561.17903,181213.770315,180560.61653,181698.656926,181481.010516,176620.80652,175551.816577,182197.425129,179844.674435,178115.03073,180834.647701,182390.655215,181186.840954,180905.905306,181698.656926,173822.346114,181398.975544,179265.159096,182020.555522,179729.271425,176026.28913,181345.412056,181402.132951,180150.235347,180431.557754,182333.813257,181398.913044,181439.159993,178991.844534,180414.2527,176406.077024,180924.502992,200256.665542,181546.14547,180432.057754,179949.189811,180044.898932,179264.971596,181913.386422,180905.905306,180834.647701,180905.905306,176084.177186,181484.233269,181842.718413,178769.218719,181037.504706,181913.948922,179523.24147,181186.840954,180905.967806,180905.905306,176559.221368,178023.058024,181517.001135,179744.505921
