0.0409145159081,0.0404131789352,0.0393113194501,0.0393113194501,0.0395525936607,0.0397215265628,0.0394136980426,0.039979359979,0.039898315317,0.0391697334098,0.0396756808763,0.0400166243903,0.0408963415534,0.0395147394275,0.0399244414472,0.0410932445769,0.0405204620626,0.0413029576373,0.0411134110944,0.0405927229031,0.0389345024843,0.0394457634583,0.0403824005455,0.0407350220752,0.0400453222286,0.0406981742248,0.040681828056,0.0405927229031,0.0395984972904,0.0403815440407,0.0403316175968,0.0405540207405,0.0403815440407,0.0402398997392,0.0403766695329,0.0397900549703,0.0375128242735,0.0402354982368,0.0402595483345,0.0405204620626,0.0405927229031,0.0398508326057,0.0400582257399,0.0398481457863,0.0398481457863,0.0400790957497,0.0397391602589,0.0403800211804,0.0382473734508,0.0400790957497,0.0401008242369,0.0386095299358,0.0386095299358,0.0384540972841,0.0407204483445,0.0403621174198,0.0401008242369,0.0391782445811,0.0393722425055,0.0405927229031,0.0392301393602,0.0398488606659,0.0393365207152,0.0397439292596,0.0393365207152,0.0390383071496,0.0393365207152,0.0392608374559,0.0390383071496,0.0401601733464,0.0386237597431,0.0397346023941,0.0405204620626,0.0405204620626,0.0406327641566,0.0406327641566,0.0405204620626,0.0401512376588,0.0407762403316,0.040107715742,0.040107715742,0.0405204620626,0.040681828056,0.0401759755315,0.0398786307874,0.0386375378467,0.0387271120241,0.0397611521931,0.0405204620626,0.0405927229031,0.0405927229031,0.0391147473222,0.0390383071496,0.0393284417889,0.0405927229031,0.040153997247,0.0405204620626,0.0407762403316,0.0399540369326,0.039248472062
0.0478179155473,0.0481211256176,0.0494245589599,0.0480419662905,0.0478961516062,0.0448919198136,0.0429096877229,0.0432850440266,0.0431232275091,0.0430424115315,0.0427842020943,0.0427788767187,0.0427842020943,0.0427842020943,0.0427842020943,0.0427842020943,0.0429096877229,0.0427842020943,0.0427788767187,0.0427842020943,0.0429096877229,0.0427842020943,0.0429096877229,0.0427842020943,0.0427842020943,0.0427254947829,0.0427842020943,0.0426276196686,0.0423273487201,0.0423346162904,0.0419558053975,0.0419558053975,0.0419558053975,0.0419045759831,0.0419045759831,0.0419045759831,0.0419045759831,0.0419045759831,0.0419045759831,0.0419558053975,0.0419045759831,0.0419045759831,0.0419045759831,0.0419045759831,0.0419045759831,0.0419045759831,0.0419045759831,0.0419045759831,0.0419045759831,0.0419045759831,0.041748026104,0.041748026104,0.0417198076958,0.0418659225299,0.0416949967013,0.0416138635804,0.0417198076958,0.0415612342226,0.0416925962109,0.0416949967013,0.0416925962109,0.0416839449217,0.0416138635804,0.0416984359063,0.0416925962109,0.0416925962109,0.0417198076958,0.0416925962109,0.0415646805364,0.0416925962109,0.0416984359063,0.0416949967013,0.0416925962109,0.0416925962109,0.0416925962109,0.0416925962109,0.0416925962109,0.0416925962109,0.0416949967013,0.0416949967013,0.0416925962109,0.0416925962109,0.0416925962109,0.0416925962109,0.0417198076958,0.0416925962109,0.0416925962109,0.0416925962109,0.0416949967013,0.0416925962109,0.0416949967013,0.0416925962109,0.0416925962109,0.0417198076958,0.0416949967013,0.0416984359063,0.0416925962109,0.0416925962109,0.0416949967013,0.0416949967013
0.0520650848798,0.0427762432236,0.0438834595829,0.0536911495074,0.0450193298942,0.0485224757963,0.0453207403481,0.0452255529462,0.044409216261,0.0451513037161,0.0476550624427,0.0452369369758,0.0441518113805,0.046294425292,0.044958201605,0.044000457947,0.0458588000051,0.0442924457835,0.0434074599071,0.0428824379155,0.0426568107558,0.043212482418,0.0445437704008,0.0435271985791,0.0451140985441,0.0456778870915,0.0442597603482,0.0421270439661,0.0432312116246,0.0433636957237,0.0426575763887,0.0426918502174,0.0435518496809,0.0420650423306,0.0428820233111,0.0429215666225,0.0442308390828,0.0471541105041,0.0432102825706,0.0434869791508,0.0439232386645,0.0425915696698,0.0430490664849,0.0424788316026,0.0432151849496,0.0429759848215,0.043080338392,0.0421095436718,0.0432154900028,0.0419227680413,0.0427842020943,0.0424878849632,0.0439816328599,0.0424098397017,0.0432568530304,0.0421651849475,0.0431011636755,0.0435332667638,0.0427457890073,0.0437308638859,0.0436356617586,0.0426303115463,0.0436297537674,0.0429959178911,0.0436057460262,0.0421073906984,0.0426808504321,0.0423346809623,0.0427756022328,0.0430507928761,0.0431606902071,0.042509194364,0.0421132330673,0.0422302740366,0.0428393040423,0.0427244612046,0.0434253367955,0.043147882775,0.0420133137092,0.0427051809976,0.0437482129011,0.0419194190742,0.0427385338427,0.0434235711749,0.0425131115028,0.0421286351266,0.0439536880383,0.0438951526953,0.0424148474724,0.042055024525,0.0419887473135,0.0426868220505,0.0420927034527,0.0426288598101,0.0421130709967,0.0417133948551,0.0418484634142,0.0425411728091,0.0424133227721,0.0430023067977
"[ 0.05039672  0.05012265  0.04506188  0.04506188  0.04506188  0.0433382
  0.04312791  0.04312791  0.04275191  0.04263662  0.04263662  0.04263662
  0.04263662  0.04263662  0.04263662  0.04263662  0.04263662  0.04263662
  0.04263662  0.04263662  0.04263504  0.04263504  0.04263504  0.04263504
  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504
  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504
  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504
  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504
  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504
  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504
  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504
  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504
  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504
  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504
  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504
  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504  0.04263504
  0.04263504  0.04263504  0.04263504  0.04263504]"
0.0464744760429,0.0423102476474,0.041863067851,0.0416969378126,0.0415404309892,0.0407185818155,0.0403932821421,0.0403932821421,0.0403932821421,0.0403932821421,0.0403932821421,0.0403932821421,0.0403932821421,0.0403932821421,0.0403932821421,0.0403932821421,0.0403932821421,0.0403932821421,0.0403932821421,0.0403932821421,0.0403932821421,0.039158307943,0.0389457114259,0.0389273644039,0.0389273644039,0.0386309970579,0.0383193954562,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653,0.0382393458653
