0.041077032,0.041077032,0.039868302,0.039566173,0.039652839,0.037140318,0.037140318,0.037140318,0.037864133,0.038311846,0.038291849,0.038612929,0.038349671,0.037145538,0.038036149,0.037461981,0.037461981,0.037109919,0.037469843,0.036340378,0.036294238,0.036294238,0.036933234,0.036115482,0.036115482,0.036115482,0.036115482,0.035620281,0.035620281,0.036112444,0.03624292,0.035911188,0.03635713,0.036294238,0.035911188,0.035911188,0.035911188,0.035911188,0.036404274,0.034916063,0.034916063,0.036294238,0.036294238,0.036294238,0.036235637,0.036294238,0.036312564,0.036312564,0.035911188,0.035105644,0.035105644,0.035105644,0.035105644,0.035105644,0.035105644,0.036264022,0.036264022,0.035970071,0.036208698,0.035911188,0.035911188,0.035971574,0.035971574,0.035685795,0.035685795,0.035685795,0.035685795,0.035719423,0.036079919,0.03555478,0.036028888,0.035558302,0.036358479,0.036358479,0.036403224,0.036439992,0.036542558,0.036153113,0.036153113,0.034156004,0.035292888,0.035292888,0.035292888,0.035292888,0.035292888,0.035292888,0.035292888,0.036146341,0.036115482,0.036115482,0.035696573,0.035696573,0.036403224,0.036340378,0.036340378,0.03492862,0.03492862,0.036403224,0.036252558,0.03624292
440.6847212,440.6847212,454.307018,466.7116774,453.6981993,418.1827842,418.1827842,418.1827842,456.6143999,443.6009218,435.8691949,457.7623132,434.8638754,435.8691949,463.583159,452.550286,452.550286,448.4861722,451.7873183,419.9395162,414.1186703,414.1186703,440.1456266,432.9529943,432.9529943,432.9529943,432.9529943,440.1456266,440.1456266,427.7409671,438.7738401,414.1186703,427.1321485,414.1186703,414.1186703,414.1186703,414.1186703,414.1186703,427.7409671,414.1186703,414.1186703,414.1186703,414.1186703,414.1186703,405.7781248,414.1186703,414.1186703,414.1186703,414.1186703,439.5368079,439.5368079,439.5368079,439.5368079,439.5368079,439.5368079,439.5368079,439.5368079,427.1321485,437.0171082,414.1186703,414.1186703,424.6124487,424.6124487,428.6765626,428.6765626,428.6765626,428.6765626,416.2719032,412.2077893,406.9260381,456.9993454,422.8557168,458.3711319,458.3711319,432.9529943,423.4645355,440.1456266,458.3711319,458.3711319,410.4510573,427.1321485,427.1321485,427.1321485,427.1321485,427.1321485,427.1321485,427.1321485,427.1321485,432.9529943,432.9529943,427.1321485,427.1321485,432.9529943,419.9395162,419.9395162,454.307018,454.307018,432.9529943,427.1321485,438.7738401
90104.64124,90104.64124,91970.31341,92107.32419,93217.49247,92267.29996,92267.29996,92267.29996,91670.8714,93594.1783,90291.1948,90996.85329,91318.40308,93181.97527,91444.75887,91561.30178,91561.30178,99639.15749,93244.89167,93328.02568,93842.36806,93842.36806,93313.7994,93190.19864,93190.19864,93190.19864,93190.19864,101290.015,101290.015,98895.34999,93089.16467,93328.21318,93467.3236,93842.36806,93328.21318,93328.21318,93328.21318,93328.21318,92915.63628,101913.5315,101913.5315,93842.36806,93842.36806,93842.36806,93328.27568,93842.36806,91458.23765,91458.23765,93328.21318,93190.32364,93190.32364,93190.32364,93190.32364,93190.32364,93190.32364,91361.67589,91361.67589,93328.15283,92642.15892,93328.21318,93328.21318,93012.18843,93012.18843,93301.74996,93301.74996,93301.74996,93301.74996,93387.23809,93328.21533,92879.11681,91009.22614,92642.53392,93449.28119,93449.28119,92952.98122,93778.38646,93449.53119,91361.55089,91361.55089,100107.2658,93328.15283,93328.15283,93328.15283,93328.15283,93328.15283,93328.15283,93328.15283,93824.45065,93190.19864,93190.19864,93190.38614,93190.38614,92952.98122,93328.02568,93328.02568,93257.9484,93257.9484,92952.98122,93496.0983,93089.16467
745.3235508,745.3235508,749.8281116,756.2508994,734.9557481,661.2751841,661.2751841,661.2751841,730.7638277,717.8843585,720.2398228,719.4663716,704.8245167,700.937293,711.6866615,707.1012272,707.1012272,711.6853871,691.9660953,634.9944847,642.1602357,642.1602357,687.2893781,642.6884315,642.6884315,642.6884315,642.6884315,668.8329552,668.8329552,675.3290848,647.3651487,634.9944847,654.7930201,642.1602357,634.9944847,634.9944847,634.9944847,634.9944847,676.2075311,623.7038129,623.7038129,642.1602357,642.1602357,642.1602357,634.9944847,642.1602357,640.6634291,640.6634291,634.9944847,642.6884315,642.6884315,642.6884315,642.6884315,642.6884315,642.6884315,662.5002806,662.5002806,647.7167757,649.1705954,634.9944847,634.9944847,634.297584,634.297584,644.5407734,644.5407734,644.5407734,644.5407734,634.3870905,635.5226805,619.2489182,665.3513325,649.1705954,680.1236271,680.1236271,647.6272692,677.0371313,680.1236271,674.6943758,674.6943758,618.5811973,635.5226805,635.5226805,635.5226805,635.5226805,635.5226805,635.5226805,635.5226805,651.2682471,642.6884315,642.6884315,642.6884315,642.6884315,647.6272692,634.9944847,634.9944847,657.8704586,657.8704586,647.6272692,652.9316209,647.3651487
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.041812972,0.038691855,0.036712003,0.037396779,0.037382943,0.037099654,0.036827907,0.035861437,0.035586913,0.035275846,0.035275846,0.035275846,0.035102466,0.035275846,0.035275846,0.035112737,0.035112737,0.035112737,0.035112737,0.035112737,0.035112737,0.035112737,0.035112737,0.035112737,0.035112737,0.035112737,0.035112737,0.035112737,0.035112737,0.035112737,0.035112737,0.035112737,0.035112737,0.035112737,0.035112737,0.035112737,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367,0.034763367
366.7763297,375.2958061,373.968962,375.2958061,377.3994755,378.6171129,378.0082942,364.9948161,363.4751836,367.5392975,367.5392975,367.5392975,382.4884384,367.5392975,367.5392975,382.4884384,382.4884384,382.4884384,382.4884384,382.4884384,382.4884384,382.4884384,382.4884384,382.4884384,382.4884384,382.4884384,382.4884384,382.4884384,382.4884384,382.4884384,382.4884384,382.4884384,382.4884384,382.4884384,382.4884384,382.4884384,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792,397.4375792
92958.58782,93051.311,93008.85208,91677.92232,92882.15626,93147.64168,93146.12844,92736.74842,92378.07573,92378.07573,92378.07573,92378.07573,92722.98424,92378.07573,92378.07573,92629.09284,92629.09284,92629.09284,92629.09284,92629.09284,92629.09284,92629.09284,92629.09284,92629.09284,92629.09284,92629.09284,92629.09284,92629.09284,92629.09284,92629.09284,92629.09284,92629.09284,92629.09284,92629.09284,92629.09284,92629.09284,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411,92987.07411
685.9285549,646.5425445,611.6915633,623.8214097,648.0798412,644.9846644,629.2437902,600.7759326,584.1099555,584.1099555,584.1099555,584.1099555,595.3129643,584.1099555,584.1099555,595.417801,595.417801,595.417801,595.417801,595.417801,595.417801,595.417801,595.417801,595.417801,595.417801,595.417801,595.417801,595.417801,595.417801,595.417801,595.417801,595.417801,595.417801,595.417801,595.417801,595.417801,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984,613.084984
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
