6,0.0353521651837,0.0353521651837,0.0353521651837,0.0353521651837,0.0353521651837,0.0353521651837,0.0353521651837,0.0353521651837,0.0353521651837,0.0353521651837
C,0.817651233475,0.831046221825,0.831964490546,0.886886340649,0.873772681297,0.879539189867,0.867382762953,0.818850831194,0.863382129873,0.828002821182,0.850268470522,0.830725929109,0.877734350661,0.860659021946,0.9,0.873772681297,0.9,0.886886340649,0.854269103602,0.832003454263,0.886886340649,0.880496422305,0.886886340649,0.867382762953,0.831964490546,0.886886340649,0.877734350661,0.850268470522,0.860659021946,0.890848010012,0.851507031958,0.855468701321,0.9,0.831046221825,0.860659021946,0.877734350661,0.864620691309,0.816694001037,0.841116480534,0.866425530515,0.873772681297,0.9,0.9,0.841155444251,0.867382762953,0.813699474287,0.84692195282,0.816694001037,0.845117113614,0.886886340649,0.886886340649,0.835965123626,0.798390021061,0.9,0.789843272559,0.860659021946,0.873772681297,0.876495789224,0.9,0.832003454263,0.831046221825,0.863382129873,0.867382762953,0.886886340649,0.860659021946,0.857273540527,0.854230139885,0.9,0.886886340649,0.879539189867,0.886886340649,0.831046221825,0.841116480534,0.867382762953,0.845117113614,0.850268470522,0.816694001037,0.831964490546,0.873772681297,0.831964490546,0.866425530515,0.853311871164,0.881696020024,0.873772681297,0.816694001037,0.832003454263,0.880496422305,0.830764892826,0.863382129873,0.873772681297,0.864620691309,0.866425530515,0.862230037168,0.853311871164,0.797190423341,0.886886340649,0.851507031958,0.851507031958,0.886886340649,0.850268470522
L,0.996815121635,1.00466861445,0.752671238307,0.659199726619,0.791654411451,0.721980068644,0.61306121649,1.06319135238,0.568196898559,1.00048980132,0.756773411209,0.605418861545,0.62736469371,1.10333339338,0.7338715434,0.800939587586,0.760534963382,0.646213320844,0.685555665701,0.987221374534,0.670462447092,0.674718127265,0.678564265465,0.600535454092,0.725599873645,0.660917594497,0.607389236908,0.74388694669,1.09818388179,0.698259039999,1.05916846829,0.764529092836,0.730000499801,0.997978419209,1.09587413341,0.600622153531,0.716088876763,1.01304017127,0.688814456201,0.608038459524,0.786522390788,0.770045998853,0.746835178904,1.04818388179,0.601640223031,1.20020617123,0.551575607751,1.00959392282,0.676065651736,0.673963021571,0.673594951136,0.744279403029,1.00595511716,0.76905809453,0.687272045933,1.09564441302,0.742240164543,0.66281654199,0.770462447092,0.996682384001,1.00466861445,0.552445448561,0.577245690794,0.659477083814,1.11095723736,0.563361871897,0.605560354594,0.734476406288,0.678534303013,0.710440908114,0.629835237838,1.0095867946,0.703496820206,0.601869718382,0.676103010434,0.720117159049,1.00813091502,0.755789709482,0.764993302861,0.72833100236,0.569488217483,0.729732517463,0.757025189007,0.732882689418,1.00959392282,0.995921294946,0.676944802663,0.667589940802,0.560424236264,0.788244193235,0.730150631756,0.625552654615,0.713485689482,0.708936411033,0.938780135945,0.67023001293,1.03430737079,1.03528677496,0.673556747797,0.725216567572
T,0.285534938006,0.263621799931,0.262551024794,0.368853058085,0.350289546027,0.347743782592,0.335656414929,0.28174419754,0.319897927802,0.264056670412,0.301626301257,0.364019368751,0.333221045582,0.304653783536,0.328218947619,0.292244601554,0.298505493201,0.339834076538,0.315658753831,0.316832509077,0.29252955732,0.324125543812,0.300450417981,0.391357936437,0.268533324731,0.345878359318,0.343639571331,0.312212324097,0.285648387722,0.33392673931,0.283838993109,0.312553689509,0.342879201434,0.273122066427,0.282744335058,0.334223239462,0.317122242498,0.265152875855,0.282356693805,0.318048865239,0.34299146798,0.349303558769,0.361450389161,0.280979726291,0.336109090101,0.270026743699,0.336909270711,0.268130143044,0.305480593281,0.358621244867,0.339917882746,0.305896930768,0.265086265745,0.352207611433,0.258263836773,0.288886799989,0.319556294131,0.366809031689,0.305119079412,0.300556480494,0.257847279097,0.332302246962,0.367418981191,0.359460746405,0.301274455352,0.30814280637,0.275928310526,0.361409772699,0.318481941017,0.358024104531,0.356825023766,0.290765710051,0.273506774224,0.335548919472,0.284569396177,0.303315483929,0.291647053563,0.277932611143,0.310054698355,0.278033591227,0.314455444218,0.29734612252,0.326825621302,0.32295298343,0.268130143044,0.298819872423,0.348977907585,0.285980020089,0.327185985096,0.348397350086,0.314694439375,0.305081844282,0.334864396551,0.366792477918,0.286396074083,0.333687554974,0.299367792984,0.298258949886,0.326638897843,0.313124634074

7,0.0347256810233,0.0347256810233,0.0347256810233,0.0347256810233,0.0347256810233,0.0347256810233,0.0347256810233,0.0347256810233,0.0347256810233,0.0347256810233
C,0.876494252288,0.786758691386,0.876494252288,0.875461710579,0.864741378431,0.876494252288,0.867181913381,0.868291951085,0.82806613561,0.82806613561,0.863708836723,0.822339289865,0.848336776027,0.876494252288,0.876494252288,0.855429039525,0.828602060509,0.876494252288,0.827271563264,0.888247126144,0.858156630877,0.846403757021,0.870767406543,0.847261658831,0.825051487855,0.834363826761,0.816026205351,0.860597165826,0.888247126144,0.867181913381,0.888247126144,0.867181913381,0.878934787237,0.858156630877,0.855429039525,0.887214584436,0.867181913381,0.887214584436,0.888247126144,0.867181913381,0.9,0.855429039525,0.859014532687,0.838201455819,0.837091418114,0.805096312796,0.882520280399,0.876494252288,0.876494252288,0.858156630877,0.858156630877,0.834363826761,0.858156630877,0.822610952905,0.888247126144,0.835551360463,0.867181913381,0.888247126144,0.845845037578,0.888247126144,0.858156630877,0.846403757021,0.849954329675,0.810586416009,0.881662378589,0.837091418114,0.840641990768,0.876494252288,0.82806613561,0.888247126144,0.843676165668,0.876494252288,0.855429039525,0.864741378431,0.867181913381,0.846403757021,0.882520280399,0.864741378431,0.888247126144,0.864741378431,0.869909504733,0.792310897232,0.82068681571,0.846403757021,0.864741378431,0.881662378589,0.856539077229,0.837949319924,0.83902443712,0.82806613561,0.876494252288,0.847226738322,0.834363826761,0.834363826761,0.881662378589,0.864741378431,0.863324757178,0.830857056427,0.876494252288,0.822339289865
L,0.620268782642,0.672367073587,0.629445378487,0.485437286816,1.1069832564,0.589272243218,0.373407286464,0.591385204926,1.10378899155,1.09996195853,0.633160033968,0.571820986975,1.09995621652,0.608769936515,0.650415377085,0.55726928566,0.678670582815,0.607133748958,1.04246463405,0.445466458348,0.596492861182,1.04419088879,0.421537812019,1.04590403808,0.621787111963,0.633456002325,0.565192124201,0.434188015492,0.50145654571,0.419937837031,0.467064582135,0.400174049247,0.558798143263,0.560146804783,0.52373875309,0.592780644916,0.409149451923,0.527466037667,0.477379975927,0.388870303807,0.512658474981,0.591487460241,0.603843295564,0.994347549196,0.519418092738,0.722930358636,0.580844016569,0.60971687741,0.607654312191,0.544432350977,0.58734333698,0.641953307321,0.57751243991,1.1054272524,0.452032611118,1.10870591019,0.389508598281,0.470460745277,0.567814810095,0.438104344976,0.586195386837,1.05303819371,0.480494750408,1.05368714146,0.443907052899,0.537574792652,0.319147722551,0.596337425024,1.10458497223,0.45971687741,1.03702834649,0.650102035812,0.56619269507,1.0933925469,0.375519750849,1.05303819371,0.482047214994,1.09205232058,0.479707384775,1.09806460949,0.411124720961,0.744369307783,0.551677210908,1.04419088879,1.08976097737,0.443907052899,1.05581765876,0.541774203081,0.595144049235,1.10722335275,0.654848528868,0.513064504551,0.633456002325,0.635332442127,0.590553223364,1.09996107534,0.50154244866,1.04676821631,0.624161808225,0.583387627882
T,0.316616948759,0.289394177316,0.346194192335,0.314711950139,0.290160746072,0.327025303943,0.31543419187,0.27604583932,0.277583777512,0.278423161045,0.301710420649,0.30112643833,0.321506691236,0.341945613155,0.303543252718,0.323736033768,0.391082408674,0.317399424162,0.273902755604,0.303844141044,0.305677403628,0.317687205942,0.339323977074,0.297456337038,0.344854753866,0.31517376644,0.294742025421,0.413413823676,0.30175587806,0.291228717579,0.308099171145,0.336183294266,0.360382373979,0.324729235253,0.321317854739,0.348035411116,0.298712692544,0.400583103786,0.323725550153,0.353192926664,0.402046050535,0.280356322323,0.264795616029,0.266064377267,0.301801411203,0.271241848394,0.314528533408,0.327443255553,0.314738234298,0.347612453318,0.304072787755,0.323315457159,0.301510748872,0.308044317664,0.342906741344,0.289309967038,0.319485367697,0.296346242644,0.337008825231,0.338177374415,0.328562774328,0.308547645954,0.307892314793,0.262445603628,0.411227889981,0.301225966149,0.284050574512,0.307332531256,0.269851311492,0.303368418255,0.322654690431,0.313377884208,0.296482624931,0.313358277012,0.317957010019,0.310527413279,0.42335887062,0.297747196928,0.287516416216,0.299367886398,0.300598300629,0.282585380278,0.267458468069,0.315707438617,0.305116685544,0.410651524832,0.266848062906,0.311135393518,0.2715970889,0.269288140567,0.291015436165,0.287049555609,0.319489528397,0.317007351444,0.331975252724,0.332726032556,0.430165843936,0.305418359007,0.302594778093,0.269492002993

8,0.0315673672565,0.0315673672565,0.0315673672565,0.0315673672565,0.0315673672565,0.0315673672565,0.0315673672565,0.0315673672565,0.0315673672565,0.0315673672565
