0.34413062266,0.34413062266,0.34413062266,0.34413062266,0.34413062266,0.34413062266,0.34413062266,0.334932206683,0.334932206683,0.334932206683,0.334932206683,0.334932206683,0.334932206683,0.334932206683,0.334932206683,0.334932206683,0.334932206683,0.334932206683,0.329727229458,0.333650684605,0.319247045876,0.334932206683,0.330436031137,0.330436031137,0.330436031137,0.330436031137,0.326071480833,0.3067822506,0.3067822506,0.3067822506,0.32131046657,0.326303651011,0.326303651011,0.306344497599,0.306344497599,0.307459632655,0.307459632655,0.310268993241,0.310268993241,0.309198660182,0.300952816174,0.300952816174,0.300952816174,0.300952816174,0.296831664845,0.30730560371,0.297635905022,0.309198660182,0.309198660182,0.309198660182,0.303672656739,0.297911410491,0.297911410491,0.297911410491,0.297911410491,0.297911410491,0.297911410491,0.297911410491,0.296325950332,0.297283318706,0.286451153185,0.286451153185,0.286451153185,0.286451153185,0.286451153185,0.286451153185,0.286451153185,0.286451153185,0.286451153185,0.286451153185,0.286451153185,0.286451153185,0.296249760832,0.296249760832,0.296249760832,0.296249760832,0.296249760832,0.286932610792,0.295812703833,0.286451153185,0.286451153185,0.286451153185,0.286451153185,0.286451153185,0.295812703833,0.295812703833,0.283602619609,0.295664433928,0.295664433928,0.295664433928,0.295664433928,0.295664433928,0.295664433928,0.295664433928,0.295664433928,0.295664433928,0.295664433928,0.291896187113,0.291896187113,0.291896187113
0.364727240137,0.360087619605,0.348657920016,0.324200950251,0.30898469207,0.299117368754,0.270554499646,0.261781396625,0.255539372976,0.255951257732,0.255539372976,0.255539372976,0.255600935763,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255951257732,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976,0.255539372976
0.360340237599,0.349509635449,0.365061107433,0.346386907452,0.302367924258,0.326672291846,0.343242902833,0.344141399631,0.325878036144,0.344497155251,0.337543800163,0.360359579231,0.284189424806,0.326127883722,0.303077217353,0.292634729373,0.347849592337,0.329550276774,0.314862654942,0.305218577082,0.306240505885,0.30458479901,0.285591561055,0.305885862372,0.318008630909,0.308598274484,0.307361563124,0.329862785243,0.312755272738,0.310438407787,0.32567564001,0.296930549337,0.294088313207,0.292031914207,0.301690940223,0.31134620818,0.296798012582,0.29550729797,0.295157906436,0.306322411824,0.318047540888,0.298607150334,0.311748940092,0.287703123088,0.318928001087,0.287428201224,0.29378049733,0.276702876791,0.297702717665,0.305696637733,0.289041222651,0.273480909126,0.284129458039,0.309879911685,0.298701816036,0.281512113903,0.299184364592,0.278548042332,0.294080548523,0.255539372976,0.289660516684,0.267265758149,0.286211541829,0.292691541661,0.287920765442,0.299965020271,0.282912176546,0.292253289245,0.301731806745,0.267405667043,0.294982103117,0.290710256924,0.292800660248,0.292445392278,0.30629247989,0.289211871828,0.278356884676,0.286900531231,0.282430986053,0.286156960714,0.276713701913,0.31082551031,0.288817774927,0.299537238403,0.295557859518,0.302869370061,0.273139457054,0.301222323322,0.281366052744,0.287119970734,0.279348136122,0.288660386812,0.278238298892,0.26771110955,0.259626225127,0.281512113903,0.302375321176,0.298497892306,0.282596873399,0.277545443922
"[ 0.34877551  0.34877551  0.33371278  0.33207232  0.32817707  0.31622207
  0.29197619  0.2903418   0.2903418   0.2903418   0.2903418   0.2903418
  0.2903418   0.2903418   0.2903418   0.2903418   0.2903418   0.2903418
  0.2903418   0.2903418   0.2903418   0.2903418   0.2903418   0.2903418
  0.2903418   0.2903418   0.2903418   0.2903418   0.2903418   0.2903418
  0.2903418   0.2903418   0.2903418   0.2903418   0.2903418   0.2903418
  0.2903418   0.2903418   0.2903418   0.2903418   0.2903418   0.2903418
  0.2903418   0.2903418   0.2903418   0.2903418   0.2903418   0.2903418
  0.2903418   0.2903418   0.2903418   0.2903418   0.2903418   0.2903418
  0.2903418   0.2903418   0.2903418   0.2903418   0.2903418   0.2903418
  0.2903418   0.2903418   0.2903418   0.2903418   0.2903418   0.2903418
  0.2903418   0.2903418   0.2903418   0.2903418   0.2903418   0.2903418
  0.2903418   0.2903418   0.2903418   0.2903418   0.2903418   0.2903418
  0.2903418   0.2903418   0.2903418   0.2903418   0.2903418   0.2903418
  0.2903418   0.2903418   0.2903418   0.2903418   0.2903418   0.2903418
  0.2903418   0.2903418   0.2903418   0.2903418   0.2903418   0.2903418
  0.2903418   0.2903418   0.2903418   0.2903418 ]"
0.623340334067,0.344085443036,0.344085443036,0.344085443036,0.344085443036,0.320411956213,0.320411956213,0.320411956213,0.320411956213,0.318003449882,0.318003449882,0.318003449882,0.298494797131,0.28794962906,0.28794962906,0.268172138181,0.26793090426,0.26793090426,0.26793090426,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916,0.26763258916
