0.038400201,0.038400201,0.036713171,0.036713171,0.036713171,0.037776122,0.038678187,0.038678187,0.036086375,0.036086375,0.037101338,0.037101338,0.036948363,0.036948363,0.038604788,0.038604788,0.038604788,0.038290431,0.036838127,0.03655759,0.03655759,0.037379075,0.037310062,0.037310062,0.037567067,0.036860417,0.036860417,0.036778884,0.036778884,0.036086375,0.036086375,0.036086375,0.03659615,0.03659615,0.036086375,0.036086375,0.036086375,0.036086375,0.036086375,0.036086375,0.036086375,0.036086375,0.036086375,0.036361469,0.036361469,0.036361469,0.036391813,0.03659615,0.035868215,0.036086375,0.036086375,0.036086375,0.036086375,0.035802859,0.035802859,0.035802859,0.035802859,0.035802859,0.035802859,0.036329436,0.036086375,0.036086375,0.034635875,0.036026367,0.036026367,0.036026367,0.035868215,0.035802859,0.036086375,0.036361469,0.036086375,0.035670575,0.036450284,0.03659615,0.035802859,0.035802859,0.035802859,0.035802859,0.035868215,0.035868215,0.035868215,0.035868215,0.035868215,0.035868215,0.035868215,0.035868215,0.035868215,0.035868215,0.035868215,0.035868215,0.035721126,0.035721126,0.036713171,0.036086375,0.036361469,0.035868215,0.035868215,0.035868215,0.035868215,0.034892186
357.2876981,357.2876981,405.2843949,405.2843949,405.2843949,390.9953678,370.3190874,370.3190874,405.2843949,405.2843949,396.0107969,396.0107969,397.8493991,397.8493991,377.463601,377.463601,377.463601,365.7056922,384.2528882,370.3190874,370.3190874,384.2528882,393.5264861,393.5264861,370.3190874,377.463601,377.463601,398.1398813,398.1398813,405.2843949,405.2843949,405.2843949,405.2843949,405.2843949,405.2843949,405.2843949,405.2843949,405.2843949,405.2843949,405.2843949,405.2843949,405.2843949,405.2843949,386.737199,386.737199,386.737199,396.0107969,405.2843949,396.0107969,405.2843949,405.2843949,405.2843949,405.2843949,393.5264861,393.5264861,393.5264861,393.5264861,393.5264861,393.5264861,393.5264861,405.2843949,405.2843949,405.2843949,386.3819726,386.3819726,386.3819726,396.0107969,393.5264861,405.2843949,386.737199,405.2843949,384.2528882,393.5264861,405.2843949,393.5264861,393.5264861,393.5264861,393.5264861,396.0107969,396.0107969,396.0107969,396.0107969,396.0107969,396.0107969,396.0107969,396.0107969,396.0107969,396.0107969,396.0107969,396.0107969,397.8493991,397.8493991,405.2843949,405.2843949,386.737199,396.0107969,396.0107969,396.0107969,396.0107969,405.2843949
56833.81847,56833.81847,53890.37139,53890.37139,53890.37139,56092.08756,58229.08457,58229.08457,53232.78253,53232.78253,53232.72003,53232.72003,53232.72003,53232.72003,57562.48865,57562.48865,57562.48865,59255.76848,57534.15484,58269.60723,58269.60723,58066.17764,53232.72003,53232.72003,58922.24459,57452.99185,57452.99185,55941.40648,55941.40648,53232.78253,53232.78253,53232.78253,53813.96888,53813.96888,53232.78253,53232.78253,53232.78253,53232.78253,53232.78253,53232.78253,53232.78253,53232.78253,53232.78253,56911.76487,56911.76487,56911.76487,57452.74185,53813.96888,56911.70237,53232.78253,53232.78253,53232.78253,53232.78253,57534.21734,57534.21734,57534.21734,57534.21734,57534.21734,57534.21734,58066.24014,53232.78253,53232.78253,57534.27984,58714.16993,58714.16993,58714.16993,56911.70237,57534.21734,53232.78253,56911.76487,53232.78253,59398.6814,58131.62165,53813.96888,57534.21734,57534.21734,57534.21734,57534.21734,56911.70237,56911.70237,56911.70237,56911.70237,56911.70237,56911.70237,56911.70237,56911.70237,56911.70237,56911.70237,56911.70237,56911.70237,56911.70237,56911.70237,53890.37139,53232.78253,56911.76487,56911.70237,56911.70237,56911.70237,56911.70237,56911.76487
579.6341914,579.6341914,606.7695216,606.7695216,606.7695216,606.8052926,603.3488722,603.3488722,595.842763,595.842763,595.842763,595.842763,595.842763,595.842763,616.0537162,616.0537162,616.0537162,591.8519192,575.4557332,570.3046735,570.3046735,584.381581,595.842763,595.842763,586.6390376,588.1205981,588.1205981,595.878534,595.878534,595.842763,595.842763,595.842763,604.7686108,604.7686108,595.842763,595.842763,595.842763,595.842763,595.842763,595.842763,595.842763,595.842763,595.842763,579.1947503,579.1947503,579.1947503,588.1205981,604.7686108,579.1947503,595.842763,595.842763,595.842763,595.842763,575.4557332,575.4557332,575.4557332,575.4557332,575.4557332,575.4557332,584.381581,595.842763,595.842763,575.4557332,566.5656564,566.5656564,566.5656564,579.1947503,575.4557332,595.842763,579.1947503,595.842763,558.8077205,586.3824918,604.7686108,575.4557332,575.4557332,575.4557332,575.4557332,579.1947503,579.1947503,579.1947503,579.1947503,579.1947503,579.1947503,579.1947503,579.1947503,579.1947503,579.1947503,579.1947503,579.1947503,579.1947503,579.1947503,606.7695216,595.842763,579.1947503,579.1947503,579.1947503,579.1947503,579.1947503,579.1947503
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.038799348,0.038331139,0.038466043,0.037641411,0.037962651,0.036754758,0.036422717,0.036422717,0.036422717,0.036422717,0.035941424,0.036422717,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424,0.035941424
339.5117709,379.1552178,372.0107042,345.3828039,362.2383831,362.2383831,388.8662834,388.8662834,388.8662834,388.8662834,377.1083746,388.8662834,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746,377.1083746
59787.53775,60406.208,60334.35551,59756.19211,60296.10049,59790.39755,60334.48051,60334.48051,60334.48051,60334.48051,59787.41275,60334.48051,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275,59787.41275
549.9176437,589.8858319,577.482546,541.4696846,560.8900203,542.5991489,577.482546,577.482546,577.482546,577.482546,549.9176437,577.482546,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437,549.9176437
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
