0.03773216484804995,0.03773216484804995,0.03773216484804995,0.03760141901364172,0.03705718982008623,0.036261960404523806,0.036261960404523806,0.036261960404523806,0.036261960404523806,0.036261960404523806,0.03586821543986764,0.03586821543986764,0.03586821543986764,0.03571700065494968,0.03571700065494968,0.03571700065494968,0.03571700065494968,0.03571700065494968,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.03489218630716229,0.034670892028732574,0.034670892028732574,0.034670892028732574
370.0106685895148,370.0106685895148,370.0106685895148,360.59008520282487,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,396.01079692396354,396.01079692396354,396.01079692396354,395.86381150007054,395.86381150007054,395.86381150007054,395.86381150007054,395.86381150007054,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,405.2843948867604,393.5264861210119,393.5264861210119,393.5264861210119
60409.43918247129,60409.43918247129,60409.43918247129,59345.54144531102,54000.25173788512,58166.65460473076,58166.65460473076,58166.65460473076,58166.65460473076,58166.65460473076,56911.702365568315,56911.702365568315,56911.702365568315,57303.04921860594,57303.04921860594,57303.04921860594,57303.04921860594,57303.04921860594,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,56911.764865568315,59398.74390475577,59398.74390475577,59398.74390475577
594.5274194091332,594.5274194091332,594.5274194091332,574.3262688703772,612.5525975613775,603.0206355375567,603.0206355375567,603.0206355375567,603.0206355375567,603.0206355375567,579.1947502838199,579.1947502838199,579.1947502838199,576.897373999267,576.897373999267,576.897373999267,576.897373999267,576.897373999267,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,579.1947502838199,558.8077205210383,558.8077205210383,558.8077205210383
0.982673,0.9361600000000001,0.970663,1.04718,0.966174,0.838646,0.782134,0.864148,0.894652,0.814639,0.839645,0.79714,0.811642,0.818652,0.800638,0.792642,0.7701370000000001,0.778133,0.875657,0.847647,0.791139,0.7941410000000001,0.838147,0.832141,0.814638,0.784133,0.97867,0.772633,0.7731300000000001,0.864147,0.793141,0.835144,0.781137,0.914153,0.951171,0.9506720000000001,0.897157,0.87566,0.921663,1.014172,1.012676,0.927165,1.04768,1.022181,0.941165,1.002173,0.989675,0.913162,0.921663,0.915659,0.92566,0.9686720000000001,0.925655,0.930663,0.924667,0.95117,0.9416640000000001,0.9203279999999999,0.949164,0.9731690000000001,0.941165,0.917158,0.963674,0.950163,0.967671,0.9256570000000001,1.0081740000000001,0.949668,0.920155,0.933661

0.03929149359557555,0.037988024827497434,0.03746747100660328,0.03695042951335799,0.03637881772512361,0.03637881772512361,0.03637881772512361,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.036071046999551604
328.8177069885572,347.658873761937,369.6733788415881,369.6733788415881,369.6733788415881,369.6733788415881,369.6733788415881,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908,376.8178923951908
59783.78967431075,60321.01815009642,60317.43471487764,60243.12383915527,59790.3350473405,59790.3350473405,59790.3350473405,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345,59749.425915958345
550.834708125593,558.9335130271683,559.3089835176984,551.5249967556623,542.5991489318625,542.5991489318625,542.5991489318625,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548,551.4892257419548
