0.0377495432775,0.0377495432775,0.0377495432775,0.0377495432775,0.0377495432775,0.0377495432775,0.0377495432775,0.0377495432775,0.0377495432775,0.0377495432775,0.0377495432775,0.0377306228536,0.0377306228536,0.0377306228536,0.0377306228536,0.0372478236385,0.0372478236385,0.0372478236385,0.0372478236385,0.0372478236385,0.0372478236385,0.0372478236385,0.0372478236385,0.0370160368032,0.0370160368032,0.0370160368032,0.0370160368032,0.0370160368032,0.0370160368032,0.0360863745159,0.0360863745159,0.0360863745159,0.0360863745159,0.0360863745159,0.0360863745159,0.0360863745159,0.0360863745159,0.0360863745159,0.0360863745159,0.0360863745159,0.0360863745159,0.0360863745159,0.0360863745159,0.0360863745159,0.0360863745159,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294,0.0358644086294
405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,383.850854226,383.850854226,383.850854226,383.850854226,383.850854226,383.850854226,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887
56383.8881228,56383.8881228,56383.8881228,56383.8881228,56383.8881228,56383.8881228,56383.8881228,56383.8881228,56383.8881228,56383.8881228,56383.8881228,58823.4498066,58823.4498066,58823.4498066,58823.4498066,53990.8318603,53990.8318603,53990.8318603,53990.8318603,53990.8318603,53990.8318603,53990.8318603,53990.8318603,56013.2531152,56013.2531152,56013.2531152,56013.2531152,56013.2531152,56013.2531152,53232.7825309,53232.7825309,53232.7825309,53232.7825309,53232.7825309,53232.7825309,53232.7825309,53232.7825309,53232.7825309,53232.7825309,53232.7825309,53232.7825309,53232.7825309,53232.7825309,53232.7825309,53232.7825309,56189.0044293,56189.0044293,56189.0044293,56189.0044293,56189.0044293,56189.0044293,56189.0044293,56189.0044293,56189.0044293,56189.0044293,56189.0044293,56189.0044293,56189.0044293,56189.0044293,56189.0044293,56189.0044293,56189.0044293,56189.0044293,56189.0044293,56189.0044293,56189.0044293,56189.0044293,56189.0044293,56189.0044293,56189.0044293
626.149046903,626.149046903,626.149046903,626.149046903,626.149046903,626.149046903,626.149046903,626.149046903,626.149046903,626.149046903,626.149046903,628.036497579,628.036497579,628.036497579,628.036497579,615.695369385,615.695369385,615.695369385,615.695369385,615.695369385,615.695369385,615.695369385,615.695369385,597.879444751,597.879444751,597.879444751,597.879444751,597.879444751,597.879444751,595.842762976,595.842762976,595.842762976,595.842762976,595.842762976,595.842762976,595.842762976,595.842762976,595.842762976,595.842762976,595.842762976,595.842762976,595.842762976,595.842762976,595.842762976,595.842762976,594.713298633,594.713298633,594.713298633,594.713298633,594.713298633,594.713298633,594.713298633,594.713298633,594.713298633,594.713298633,594.713298633,594.713298633,594.713298633,594.713298633,594.713298633,594.713298633,594.713298633,594.713298633,594.713298633,594.713298633,594.713298633,594.713298633,594.713298633,594.713298633,594.713298633
0.765686,0.843893,0.797126,0.798957,0.8907489999999999,0.734414,0.828616,0.859432,0.8438920000000001,0.657366,0.797088,0.770273,0.656284,0.640669,0.62523,0.828645,0.797393,0.671932,0.781546,0.750059,0.687925,0.647145,0.7601720000000001,0.700156,0.6731509999999999,0.654146,0.676155,0.6682210000000001,0.6591509999999999,0.703183,0.718809,0.734846,0.67589,0.781461,0.640974,0.642663,0.765679,0.734414,0.6406890000000001,0.765959,0.703252,0.7032480000000001,0.609415,0.67192,0.718821,0.721308,0.688789,0.687536,0.703182,0.5921369999999999,0.7045520000000001,0.859611,0.703162,0.671921,0.625041,0.656294,0.625151,0.672259,0.640657,0.687958,0.687557,0.685405,0.6727460000000001,0.703318,0.687924,0.79719,0.6408219999999999,0.718849,0.781371,0.578174

0.0395432751826,0.03855239627,0.037941864105,0.0381579035893,0.0377078998363,0.036501224512,0.0360581450245,0.0360710469996,0.0364346027987,0.0360710469996,0.0360581450245,0.0364346027987,0.0359414239811,0.0360581450245,0.0360710469996,0.0360581450245,0.0360710469996,0.0360581450245,0.0360581450245,0.0360581450245,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996,0.0360710469996
346.15756131,355.721641482,374.624063802,350.480474313,353.398764111,353.398764111,374.832304772,376.817892395,369.382896632,376.817892395,374.832304772,369.382896632,377.108374605,374.832304772,376.817892395,374.832304772,376.817892395,374.832304772,374.832304772,374.832304772,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395,376.817892395
60176.9053869,60385.2045204,58066.240144,59749.488416,60210.3197709,59718.1412924,59807.0534262,59749.425916,59749.488416,59749.425916,59807.0534262,59749.488416,59787.4127473,59807.0534262,59749.425916,59807.0534262,59749.425916,59807.0534262,59807.0534262,59807.0534262,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916,59749.425916
574.933505752,587.506916794,584.381581037,551.489225742,558.153202905,539.862331545,548.752408355,551.489225742,551.489225742,551.489225742,548.752408355,551.489225742,549.917643711,548.752408355,551.489225742,548.752408355,551.489225742,548.752408355,548.752408355,548.752408355,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742,551.489225742
