0.0346358748327,0.0346358748327,0.0346358748327,0.0346358748327,0.0348921863072,0.0346358748327,0.0344786972851,0.0346358748327,0.0354376608229,0.0346358748327,0.0348921863072,0.0346358748327,0.0348921863072,0.0355193068276,0.0355504679523,0.0351693634986,0.0348921863072,0.0348921863072,0.0360644952375,0.0346358748327,0.0348921863072,0.0346358748327,0.0348921863072,0.0346358748327,0.0346358748327,0.0346358748327,0.0351461942147,0.0346358748327,0.0360863745159,0.0346358748327
0.0360581450245,0.0360710469996,0.0360581450245,0.0360581450245,0.0359414239811,0.0360581450245,0.0360627067095,0.0360581450245,0.0359414239811,0.0359414239811,0.0360627067095,0.0360710469996,0.0359414239811,0.0360581450245,0.0359414239811,0.0360581450245,0.0360581450245,0.0360581450245,0.0359414239811,0.0359414239811,0.0363788177251,0.0360581450245,0.0359414239811,0.0359414239811,0.0360710469996,0.0360627067095,0.0359414239811,0.0360710469996,0.0359414239811,0.0359414239811
0.0379339693241,0.0378193878796,0.036604870192,0.0376621621599,0.0379064452005,0.037180399932,0.0378181950886,0.0372466196368,0.0382368874192,0.0374141997104,0.0368994628505,0.0379483986683,0.0368985835341,0.0368894536007,0.037031281043,0.0375405237185,0.0387505900385,0.0370757076656,0.0370461784271,0.0374192195566,0.037114122168,0.0377357299923,0.0380957854726,0.0371184817332,0.0372734898763,0.0373594361184,0.0382367859,0.0373503965181,0.0368051877138,0.0370328912301
0.0365047572208,0.036501224512,0.0374340471677,0.0360581450245,0.0362782411371,0.0365953609225,0.0368677429341,0.03652197205,0.0360710469996,0.036833358944,0.0372779906342,0.0366358224202,0.036577679123,0.035670574713,0.0374595034519,0.0366828894014,0.0368277632519,0.0363973944035,0.0359414239811,0.036993236115,0.0360581450245,0.0363304524825,0.0363788177251,0.0359414239811,0.0371749143932,0.0359414239811,0.0358682154399,0.0363746732381,0.0365657466698,0.0363746732381
0.035670574713,0.035670574713,0.0363973944035,0.035670574713,0.0360627067095,0.035670574713,0.035670574713,0.035670574713,0.0365774955833,0.0360627067095,0.035670574713,0.035670574713,0.035670574713,0.035670574713,0.035670574713,0.035670574713,0.0358682154399,0.035670574713,0.0361445982394,0.035670574713,0.035670574713,0.0360627067095,0.0360627067095,0.0358682154399,0.035670574713,0.035670574713,0.035670574713,0.035670574713,0.035670574713,0.035670574713
