0.0346708920287,0.0358028590618,0.0357973497678,0.0346358748327,0.0353545293769,0.0346358748327,0.0348921863072,0.0355844245491,0.035263217968,0.0348921863072,0.0351461942147,0.0351912507985,0.0348921863072,0.0346358748327,0.0346358748327,0.0348921863072,0.0351879679597,0.0346358748327,0.0346358748327,0.0350099306762,0.0346358748327,0.0348921863072,0.0358682154399,0.0348921863072,0.0348921863072,0.0346358748327,0.0344786972851,0.0358682154399,0.0346358748327,0.0346358748327
0.0359414239811,0.0359414239811,0.0360710469996,0.0359414239811,0.0364167698883,0.0360710469996,0.0359414239811,0.0360581450245,0.0359414239811,0.0359414239811,0.0367001260673,0.0359414239811,0.0360581450245,0.0360710469996,0.0360581450245,0.0360710469996,0.0359414239811,0.0360710469996,0.0363788177251,0.0360710469996,0.0363788177251,0.0359414239811,0.0360581450245,0.0364306086515,0.0363746732381,0.0360710469996,0.0359414239811,0.0360581450245,0.0360581450245,0.0360710469996
0.037493892641,0.0379425602744,0.0381892355608,0.0378132805893,0.0371290663165,0.0381275252575,0.0380020453272,0.0368833180382,0.0373978967232,0.0367424550773,0.0375559865316,0.0377513345707,0.0378645697263,0.0378610605993,0.0368894536007,0.0380491668332,0.03779678158,0.0379258490615,0.037305469407,0.0371876144673,0.0382885182245,0.0370643313333,0.0381982718685,0.0375298044508,0.0382142934496,0.0377514029802,0.0372105351871,0.0369809631573,0.0373956202732,0.0371969339463
0.035670574713,0.0365564304718,0.0358682154399,0.0370473059744,0.0360263665794,0.0366932619242,0.0365977022368,0.0367664292148,0.0360627067095,0.0360581450245,0.036503665703,0.0369867248563,0.0367547575685,0.0374690169549,0.0360581450245,0.0359414239811,0.0367510711397,0.0365047572208,0.0362782411371,0.036503665703,0.0362002451369,0.0360710469996,0.0367721882374,0.0367481639657,0.035670574713,0.0361602341378,0.037571444564,0.0363973944035,0.0365623674156,0.0359414239811
0.035670574713,0.035670574713,0.035670574713,0.0360627067095,0.036242831792,0.0361346250243,0.035670574713,0.0360627067095,0.0360263665794,0.035670574713,0.035670574713,0.035670574713,0.0358682154399,0.035670574713,0.0370652858227,0.036242831792,0.035670574713,0.0367388752586,0.035670574713,0.0360627067095,0.035670574713,0.035670574713,0.0367388752586,0.0361445982394,0.036242831792,0.035670574713,0.0358028590618,0.0362579197863,0.0363843452593,0.035670574713
