8.1,0.0383016831007,0.0383016831007,0.0381635554349,0.0367193792466,0.0367193792466,0.0367193792466,0.0365485144399,0.0365485144399,0.0363475069959,0.0363475069959,0.0363475069959,0.0363475069959,0.0363475069959,0.0363475069959,0.0363475069959,0.0363475069959,0.0363475069959,0.0363361939576,0.036111609742,0.036111609742,0.036111609742,0.036111609742,0.036111609742,0.036111609742,0.036111609742,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0355031689738,0.0351203368702,0.0351203368702,0.0351203368702,0.0351203368702,0.0351203368702,0.0351203368702,0.0351203368702
C,381.431287607,381.431287607,398.139881333,381.721769817,381.721769817,381.721769817,397.849399124,397.849399124,397.849399124,397.849399124,397.849399124,397.849399124,397.849399124,397.849399124,397.849399124,397.849399124,397.849399124,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887
L,50102.6844511,50102.6844511,50722.7355847,52039.2048907,52039.2048907,52039.2048907,52897.8868905,52897.8868905,50102.8094511,50102.8094511,50102.8094511,50102.8094511,50102.8094511,50102.8094511,50102.8094511,50102.8094511,50102.8094511,47756.5843647,50647.9002821,50647.9002821,50647.9002821,50647.9002821,50647.9002821,50647.9002821,50647.9002821,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50102.8719511,50998.5763201,50998.5763201,50998.5763201,50998.5763201,50998.5763201,50998.5763201,50998.5763201
T,557.559258301,557.559258301,586.39762305,544.787727263,544.787727263,544.787727263,563.238034362,563.238034362,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,568.475490497,567.614551302,567.614551302,567.614551302,567.614551302,567.614551302,567.614551302,567.614551302,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,557.559258301,552.346285701,552.346285701,552.346285701,552.346285701,552.346285701,552.346285701,552.346285701

12.1,0.0387498842883,0.0372596278533,0.0372596278533,0.0370338341886,0.0368158343872,0.0364761426872,0.0364761426872,0.0364761426872,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359310638637,0.0359077500238,0.0351203368702,0.0351203368702,0.0351203368702,0.0351203368702,0.0351203368702,0.0351203368702,0.0351203368702,0.0351203368702
C,381.768577355,405.284394887,405.284394887,396.010796924,405.284394887,405.284394887,405.284394887,405.284394887,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,398.139881333,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887
L,119390.838717,116363.442546,116363.442546,117411.270618,118779.578577,114971.532276,114971.532276,114971.532276,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,113803.874537,115122.615695,113803.937037,113803.937037,113803.937037,113803.937037,113803.937037,113803.937037,113803.937037,113803.937037
T,867.44240465,876.991872162,876.991872162,848.671591,868.059005674,857.687237697,857.687237697,857.687237697,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,844.414518043,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577,825.109883577

16.1,0.0381341815965,0.0381341815965,0.0372520286399,0.0372520286399,0.0372520286399,0.037203714205,0.037203714205,0.037203714205,0.037203714205,0.037203714205,0.0370187166041,0.0364761426872,0.0364761426872,0.0364761426872,0.0364761426872,0.0364761426872,0.0364761426872,0.0364761426872,0.0364761426872,0.0364761426872,0.0363361939576,0.0363361939576,0.0363361939576,0.0363361939576,0.0363361939576,0.0363361939576,0.0363361939576,0.0363361939576,0.0363361939576,0.0363361939576,0.0363361939576,0.0363361939576,0.0363361939576,0.0363361939576,0.0363361939576,0.0363361939576,0.0363361939576,0.0363361939576,0.0362872170802,0.0362872170802,0.0362872170802,0.0362872170802,0.0362872170802,0.0362872170802,0.0362872170802,0.0362872170802,0.0362872170802,0.0362872170802,0.0362872170802,0.0362872170802,0.0362872170802,0.0362872170802,0.0362872170802,0.0362872170802,0.0362190942293,0.0362190942293,0.0362190942293,0.0362190942293,0.0362190942293,0.0360902944855,0.0360902944855,0.0360902944855,0.0360902944855,0.0360902944855,0.0360902944855,0.0360902944855,0.0360902944855,0.0360902944855,0.0360902944855,0.0360902944855
C,397.849399124,397.849399124,405.284394887,405.284394887,405.284394887,397.849399124,397.849399124,397.849399124,397.849399124,397.849399124,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,396.010796924,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887,405.284394887
L,208155.872011,208155.872011,208155.934511,208155.934511,208155.934511,188674.281856,188674.281856,188674.281856,188674.281856,188674.281856,199757.016363,203549.864293,203549.864293,203549.864293,203549.864293,203549.864293,203549.864293,203549.864293,203549.864293,203549.864293,188674.344356,188674.344356,188674.344356,188674.344356,188674.344356,188674.344356,188674.344356,188674.344356,188674.344356,188674.344356,188674.344356,188674.344356,188674.344356,188674.344356,188674.344356,188674.344356,188674.344356,188674.344356,199886.649808,199886.649808,199886.649808,199886.649808,199886.649808,199886.649808,199886.649808,199886.649808,199886.649808,199886.649808,199886.649808,199886.649808,199886.649808,199886.649808,199886.649808,199886.649808,202332.937674,202332.937674,202332.937674,202332.937674,202332.937674,202258.390125,202258.390125,202258.390125,202258.390125,202258.390125,202258.390125,202258.390125,202258.390125,202258.390125,202258.390125,202258.390125
T,1167.68836241,1167.68836241,1167.68836241,1167.68836241,1167.68836241,1129.93276506,1129.93276506,1129.93276506,1129.93276506,1129.93276506,1156.40091864,1141.22020884,1141.22020884,1141.22020884,1141.22020884,1141.22020884,1141.22020884,1141.22020884,1141.22020884,1141.22020884,1129.93276506,1129.93276506,1129.93276506,1129.93276506,1129.93276506,1129.93276506,1129.93276506,1129.93276506,1129.93276506,1129.93276506,1129.93276506,1129.93276506,1129.93276506,1129.93276506,1129.93276506,1129.93276506,1129.93276506,1129.93276506,1102.75602949,1102.75602949,1102.75602949,1102.75602949,1102.75602949,1102.75602949,1102.75602949,1102.75602949,1102.75602949,1102.75602949,1102.75602949,1102.75602949,1102.75602949,1102.75602949,1102.75602949,1102.75602949,1132.61461883,1132.61461883,1132.61461883,1132.61461883,1132.61461883,1128.55250687,1128.55250687,1128.55250687,1128.55250687,1128.55250687,1128.55250687,1128.55250687,1128.55250687,1128.55250687,1128.55250687,1128.55250687

