0.035402307178259915,0.03463587483272885,0.03516936349855814,0.03517871664605255,0.03447869728509583,0.03489218630716229,0.035584424549128885,0.03463587483272885,0.03463587483272885,0.035402307178259915
0.03637881772512361,0.03594142398113327,0.036071046999551604,0.036071046999551604,0.036071046999551604,0.03594142398113327,0.03594142398113327,0.03605814502452454,0.03605814502452454,0.03637881772512361
0.03760647586382852,0.036869884159476715,0.037023504366532775,0.03757582197987201,0.03829716520458884,0.03784150806831126,0.036503665702966606,0.03711362266062568,0.03762754872966198,0.037609416228981306
0.03606270670953879,0.03668788121010313,0.036374673238060214,0.03650475722080813,0.03787603999503292,0.036805187713803485,0.03605814502452454,0.036200245136910766,0.03621736305068161,0.037455759250460026
0.03594142398113327,0.03567057471295386,0.03567057471295386,0.03594142398113327,0.03567057471295386,0.03624283179204827,0.03567057471295386,0.03567057471295386,0.03567057471295386,0.03567057471295386
