0.0403332092898,0.0403332092898,0.0398246233099,0.0398246233099,0.0393114981756,0.0392028120786,0.0374082412768,0.0374082412768,0.0374082412768,0.0374082412768,0.0374082412768,0.0374082412768,0.0374082412768,0.0354233134467,0.0354233134467,0.0354233134467,0.0354233134467,0.0354233134467,0.0354233134467,0.0354233134467,0.0354233134467,0.0354233134467,0.0345714297062,0.0345714297062,0.0345714297062,0.0345714297062,0.0345714297062,0.0345714297062,0.0345714297062,0.0345714297062,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0340488909445,0.0336334047603,0.0336334047603,0.0336334047603,0.0336334047603,0.0336334047603,0.0336334047603,0.0336334047603,0.0336334047603,0.0336334047603,0.0336334047603,0.0336334047603,0.0336334047603,0.0336334047603,0.0336334047603,0.0336334047603,0.0329504883669,0.0329504883669,0.0329504883669,0.0329504883669
460.282012927,460.282012927,401.714010889,401.714010889,410.054556451,427.132148467,412.183007604,412.183007604,412.183007604,412.183007604,412.183007604,412.183007604,412.183007604,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,422.4592159,422.4592159,422.4592159,422.4592159,422.4592159,422.4592159,422.4592159,422.4592159,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,414.118670339,434.86387535,434.86387535,434.86387535,434.86387535,434.86387535,434.86387535,434.86387535,434.86387535,434.86387535,434.86387535,434.86387535,434.86387535,434.86387535,434.86387535,434.86387535,409.445737772,409.445737772,409.445737772,409.445737772
87022.1519674,87022.1519674,91590.6515176,91590.6515176,92039.1407059,93314.1382798,94023.5939919,94023.5939919,94023.5939919,94023.5939919,94023.5939919,94023.5939919,94023.5939919,93391.2367896,93391.2367896,93391.2367896,93391.2367896,93391.2367896,93391.2367896,93391.2367896,93391.2367896,93391.2367896,93391.2992896,93391.2992896,93391.2992896,93391.2992896,93391.2992896,93391.2992896,93391.2992896,93391.2992896,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,101557.049504,92879.1168095,92879.1168095,92879.1168095,92879.1168095,92879.1168095,92879.1168095,92879.1168095,92879.1168095,92879.1168095,92879.1168095,92879.1168095,92879.1168095,92879.1168095,92879.1168095,92879.1168095,101049.272812,101049.272812,101049.272812,101049.272812
774.145699838,774.145699838,701.716437156,701.716437156,710.175814082,705.917524124,649.056506496,649.056506496,649.056506496,649.056506496,649.056506496,649.056506496,649.056506496,626.414669127,626.414669127,626.414669127,626.414669127,626.414669127,626.414669127,626.414669127,626.414669127,626.414669127,626.414669127,626.414669127,626.414669127,626.414669127,626.414669127,626.414669127,626.414669127,626.414669127,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,607.958246304,619.248918165,619.248918165,619.248918165,619.248918165,619.248918165,619.248918165,619.248918165,619.248918165,619.248918165,619.248918165,619.248918165,619.248918165,619.248918165,619.248918165,619.248918165,600.792495342,600.792495342,600.792495342,600.792495342
0.936168,0.919655,0.9936729999999999,0.935657,0.9486650000000001,0.819141,0.9081640000000001,0.850144,0.7926380000000001,0.834147,0.817148,0.794639,0.858652,0.778637,0.971669,0.862655,0.91116,0.868655,0.815143,0.888655,0.8471470000000001,0.871146,0.808145,0.8141419999999999,0.841649,0.795637,0.756134,0.834151,0.8581489999999999,0.77649,0.787633,0.8281459999999999,0.786639,0.79364,0.825145,0.7911819999999999,0.780086,0.793143,0.780633,0.772637,0.702624,0.682623,0.714127,0.842651,0.744121,0.758629,0.7971349999999999,0.740128,0.679114,0.821145,0.75963,0.692119,0.7216239999999999,0.720131,0.630614,0.729631,0.722629,0.685118,0.705623,0.703624,0.6991210000000001,0.6861189999999999,0.7371409999999999,0.6986290000000001,0.743128,0.746636,0.708122,0.706122,0.706124,0.6716110000000001,0.68462,0.760634,0.721131,0.7291300000000001,0.680616,0.6616150000000001,0.6619659999999999,0.722629,0.7306250000000001,0.6886209999999999,0.688125,0.673624,0.64161,0.635109,0.617108,0.6356120000000001,0.6881229999999999,0.6896220000000001,0.667618,0.674612,0.6681210000000001,0.685117,0.6911160000000001,0.657115,0.718129,0.606094,0.681122,0.6791189999999999,0.746125,0.717622

0.040470750537,0.0377831663967,0.0377831663967,0.0377831663967,0.0363379857477,0.0363379857477,0.0363379857477,0.0359117263593,0.0350945328556,0.034856897234,0.034856897234,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426,0.0347633667426
418.182784226,412.183007604,412.183007604,412.183007604,396.828760536,396.828760536,396.828760536,397.437579215,392.764646649,384.424101087,384.424101087,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215,397.437579215
93699.7748343,92743.0821031,92743.0821031,92743.0821031,93154.5632751,93154.5632751,93154.5632751,93347.8753533,92987.0741129,92987.2616129,92987.2616129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129,92987.0741129
721.792248496,654.543995179,654.543995179,654.543995179,650.275920359,650.275920359,650.275920359,633.609943165,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396,613.08498396
